*************************Generated by extractTensions.sh************************
*      Sun Mar 30 14:25:20 MDT 2025 - Case: 2D_RM6_noPTO_moored
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
42.43		-9.04278 	 -5.05892 	 -0.656381	-9.04278 	 5.05892 	 -0.656381	12.4075 	 0 	 -3.45094
42.44		-9.09089 	 -5.08566 	 -0.659762	-9.09089 	 5.08566 	 -0.659762	12.3498 	 0 	 -3.43568
42.45		-9.13809 	 -5.1119 	 -0.663076	-9.13809 	 5.1119 	 -0.663076	12.293 	 0 	 -3.42065
42.46		-9.18479 	 -5.13786 	 -0.666357	-9.18479 	 5.13786 	 -0.666357	12.2373 	 0 	 -3.40594
42.47		-9.23065 	 -5.16335 	 -0.669578	-9.23065 	 5.16335 	 -0.669578	12.1825 	 0 	 -3.39148
42.48		-9.27545 	 -5.18826 	 -0.672722	-9.27545 	 5.18826 	 -0.672722	12.1288 	 0 	 -3.37725
42.49		-9.31963 	 -5.21281 	 -0.675823	-9.31963 	 5.21281 	 -0.675823	12.0761 	 0 	 -3.36333
42.5		-9.36304 	 -5.23694 	 -0.678871	-9.36304 	 5.23694 	 -0.678871	12.0245 	 0 	 -3.3497
42.51		-9.40532 	 -5.26043 	 -0.681836	-9.40532 	 5.26043 	 -0.681836	11.974 	 0 	 -3.33632
42.52		-9.44685 	 -5.28351 	 -0.68475	-9.44685 	 5.28351 	 -0.68475	11.9246 	 0 	 -3.32327
42.53		-9.48758 	 -5.30614 	 -0.687611	-9.48758 	 5.30614 	 -0.687611	11.8765 	 0 	 -3.31054
42.54		-9.52709 	 -5.3281 	 -0.690381	-9.52709 	 5.3281 	 -0.690381	11.8295 	 0 	 -3.29809
42.55		-9.56571 	 -5.34955 	 -0.693091	-9.56571 	 5.34955 	 -0.693091	11.7837 	 0 	 -3.28599
42.56		-9.60351 	 -5.37055 	 -0.695745	-9.60351 	 5.37055 	 -0.695745	11.7393 	 0 	 -3.27426
42.57		-9.63996 	 -5.3908 	 -0.698301	-9.63996 	 5.3908 	 -0.698301	11.696 	 0 	 -3.26281
42.58		-9.67541 	 -5.41049 	 -0.700787	-9.67541 	 5.41049 	 -0.700787	11.6541 	 0 	 -3.2517
42.59		-9.70988 	 -5.42964 	 -0.703206	-9.70988 	 5.42964 	 -0.703206	11.6136 	 0 	 -3.24099
42.6		-9.7427 	 -5.44788 	 -0.705502	-9.7427 	 5.44788 	 -0.705502	11.5745 	 0 	 -3.2306
42.61		-9.77468 	 -5.46564 	 -0.707742	-9.77468 	 5.46564 	 -0.707742	11.5366 	 0 	 -3.22056
42.62		-9.80604 	 -5.48305 	 -0.709946	-9.80604 	 5.48305 	 -0.709946	11.5001 	 0 	 -3.21094
42.63		-9.8356 	 -5.49947 	 -0.712017	-9.8356 	 5.49947 	 -0.712017	11.465 	 0 	 -3.20162
42.64		-9.86413 	 -5.51531 	 -0.714016	-9.86413 	 5.51531 	 -0.714016	11.4313 	 0 	 -3.19267
42.65		-9.89189 	 -5.53074 	 -0.715968	-9.89189 	 5.53074 	 -0.715968	11.3991 	 0 	 -3.18417
42.66		-9.91785 	 -5.54515 	 -0.717787	-9.91785 	 5.54515 	 -0.717787	11.3683 	 0 	 -3.17598
42.67		-9.94264 	 -5.55892 	 -0.719524	-9.94264 	 5.55892 	 -0.719524	11.339 	 0 	 -3.16818
42.68		-9.96667 	 -5.57226 	 -0.721216	-9.96667 	 5.57226 	 -0.721216	11.3112 	 0 	 -3.16086
42.69		-9.98886 	 -5.58458 	 -0.722771	-9.98886 	 5.58458 	 -0.722771	11.285 	 0 	 -3.15386
42.7		-10.0096 	 -5.59609 	 -0.724222	-10.0096 	 5.59609 	 -0.724222	11.2602 	 0 	 -3.14725
42.71		-10.0299 	 -5.60739 	 -0.72566	-10.0299 	 5.60739 	 -0.72566	11.2371 	 0 	 -3.14117
42.72		-10.0487 	 -5.61779 	 -0.726982	-10.0487 	 5.61779 	 -0.726982	11.2155 	 0 	 -3.13547
42.73		-10.0654 	 -5.62706 	 -0.728152	-10.0654 	 5.62706 	 -0.728152	11.1954 	 0 	 -3.13009
42.74		-10.0814 	 -5.63599 	 -0.72929	-10.0814 	 5.63599 	 -0.72929	11.177 	 0 	 -3.12523
42.75		-10.0962 	 -5.64418 	 -0.730337	-10.0962 	 5.64418 	 -0.730337	11.1602 	 0 	 -3.12082
42.76		-10.109 	 -5.65131 	 -0.731242	-10.109 	 5.65131 	 -0.731242	11.1451 	 0 	 -3.11676
42.77		-10.1209 	 -5.6579 	 -0.732086	-10.1209 	 5.6579 	 -0.732086	11.1316 	 0 	 -3.1132
42.78		-10.1312 	 -5.66364 	 -0.732823	-10.1312 	 5.66364 	 -0.732823	11.1197 	 0 	 -3.11007
42.79		-10.1402 	 -5.66859 	 -0.733459	-10.1402 	 5.66859 	 -0.733459	11.1096 	 0 	 -3.10739
42.8		-10.1486 	 -5.67325 	 -0.734074	-10.1486 	 5.67325 	 -0.734074	11.1013 	 0 	 -3.1053
42.81		-10.1549 	 -5.67675 	 -0.734533	-10.1549 	 5.67675 	 -0.734533	11.0946 	 0 	 -3.10357
42.82		-10.1592 	 -5.67918 	 -0.734853	-10.1592 	 5.67918 	 -0.734853	11.0896 	 0 	 -3.10224
42.83		-10.1634 	 -5.68151 	 -0.735178	-10.1634 	 5.68151 	 -0.735178	11.0866 	 0 	 -3.10157
42.84		-10.1657 	 -5.68278 	 -0.735367	-10.1657 	 5.68278 	 -0.735367	11.0852 	 0 	 -3.10131
42.85		-10.1658 	 -5.68282 	 -0.735388	-10.1658 	 5.68282 	 -0.735388	11.0855 	 -0 	 -3.1014
42.86		-10.1655 	 -5.68267 	 -0.735403	-10.1655 	 5.68267 	 -0.735403	11.0877 	 -0 	 -3.10213
42.87		-10.1636 	 -5.6816 	 -0.735299	-10.1636 	 5.6816 	 -0.735299	11.0916 	 -0 	 -3.10331
42.88		-10.1593 	 -5.67925 	 -0.735023	-10.1593 	 5.67925 	 -0.735023	11.0973 	 -0 	 -3.10484
42.89		-10.1547 	 -5.67665 	 -0.73473	-10.1547 	 5.67665 	 -0.73473	11.1048 	 -0 	 -3.10699
42.9		-10.1486 	 -5.67329 	 -0.734344	-10.1486 	 5.67329 	 -0.734344	11.114 	 -0 	 -3.10963
42.91		-10.1402 	 -5.6686 	 -0.733776	-10.1402 	 5.6686 	 -0.733776	11.125 	 -0 	 -3.11261
42.92		-10.1308 	 -5.66339 	 -0.73315	-10.1308 	 5.66339 	 -0.73315	11.1378 	 -0 	 -3.11615
42.93		-10.1204 	 -5.65762 	 -0.73246	-10.1204 	 5.65762 	 -0.73246	11.1524 	 -0 	 -3.12023
42.94		-10.1078 	 -5.65065 	 -0.731611	-10.1078 	 5.65065 	 -0.731611	11.1687 	 -0 	 -3.12468
42.95		-10.094 	 -5.64298 	 -0.730675	-10.094 	 5.64298 	 -0.730675	11.1868 	 -0 	 -3.12964
42.96		-10.0792 	 -5.63478 	 -0.729681	-10.0792 	 5.63478 	 -0.729681	11.2067 	 -0 	 -3.13515
42.97		-10.0625 	 -5.62549 	 -0.728542	-10.0625 	 5.62549 	 -0.728542	11.2283 	 -0 	 -3.14106
42.98		-10.0443 	 -5.61537 	 -0.727297	-10.0443 	 5.61537 	 -0.727297	11.2518 	 -0 	 -3.14744
42.99		-10.0251 	 -5.60471 	 -0.725993	-10.0251 	 5.60471 	 -0.725993	11.277 	 -0 	 -3.15437
43		-10.0041 	 -5.59307 	 -0.724559	-10.0041 	 5.59307 	 -0.724559	11.304 	 -0 	 -3.16173
43.01		-9.98145 	 -5.5805 	 -0.723005	-9.98145 	 5.5805 	 -0.723005	11.3327 	 -0 	 -3.16954
43.02		-9.95777 	 -5.56735 	 -0.721384	-9.95777 	 5.56735 	 -0.721384	11.3633 	 -0 	 -3.17789
43.03		-9.93243 	 -5.55328 	 -0.719643	-9.93243 	 5.55328 	 -0.719643	11.3956 	 -0 	 -3.18667
43.04		-9.90547 	 -5.53831 	 -0.717785	-9.90547 	 5.53831 	 -0.717785	11.4295 	 -0 	 -3.19588
43.05		-9.87752 	 -5.52279 	 -0.715865	-9.87752 	 5.52279 	 -0.715865	11.4653 	 -0 	 -3.20563
43.06		-9.84801 	 -5.5064 	 -0.713832	-9.84801 	 5.5064 	 -0.713832	11.5028 	 -0 	 -3.2158
43.07		-9.81688 	 -5.48912 	 -0.711682	-9.81688 	 5.48912 	 -0.711682	11.5419 	 -0 	 -3.22641
43.08		-9.78455 	 -5.47116 	 -0.70945	-9.78455 	 5.47116 	 -0.70945	11.583 	 -0 	 -3.23756
43.09		-9.75062 	 -5.45231 	 -0.707102	-9.75062 	 5.45231 	 -0.707102	11.6258 	 -0 	 -3.24918
43.1		-9.71512 	 -5.43259 	 -0.70464	-9.71512 	 5.43259 	 -0.70464	11.6704 	 -0 	 -3.26125
43.11		-9.6784 	 -5.4122 	 -0.702093	-9.6784 	 5.4122 	 -0.702093	11.7167 	 -0 	 -3.27381
43.12		-9.64021 	 -5.39098 	 -0.69944	-9.64021 	 5.39098 	 -0.69944	11.7647 	 -0 	 -3.28681
43.13		-9.60058 	 -5.36897 	 -0.696684	-9.60058 	 5.36897 	 -0.696684	11.8144 	 -0 	 -3.30025
43.14		-9.55981 	 -5.34632 	 -0.693848	-9.55981 	 5.34632 	 -0.693848	11.8658 	 -0 	 -3.31418
43.15		-9.51764 	 -5.32289 	 -0.690911	-9.51764 	 5.32289 	 -0.690911	11.9188 	 -0 	 -3.32852
43.16		-9.47414 	 -5.29872 	 -0.687878	-9.47414 	 5.29872 	 -0.687878	11.9733 	 -0 	 -3.34327
43.17		-9.42954 	 -5.27394 	 -0.684768	-9.42954 	 5.27394 	 -0.684768	12.0294 	 -0 	 -3.35847
43.18		-9.38357 	 -5.24839 	 -0.681558	-9.38357 	 5.24839 	 -0.681558	12.0871 	 -0 	 -3.37406
43.19		-9.33628 	 -5.22211 	 -0.678252	-9.33628 	 5.22211 	 -0.678252	12.1463 	 -0 	 -3.39005
43.2		-9.28783 	 -5.19519 	 -0.674863	-9.28783 	 5.19519 	 -0.674863	12.2071 	 -0 	 -3.40651
43.21		-9.23802 	 -5.1675 	 -0.671374	-9.23802 	 5.1675 	 -0.671374	12.2695 	 -0 	 -3.42337
43.22		-9.18717 	 -5.13924 	 -0.66781	-9.18717 	 5.13924 	 -0.66781	12.3332 	 -0 	 -3.44059
43.23		-9.13548 	 -5.11051 	 -0.664187	-9.13548 	 5.11051 	 -0.664187	12.3983 	 -0 	 -3.45818
43.24		-9.08244 	 -5.08102 	 -0.660463	-9.08244 	 5.08102 	 -0.660463	12.4648 	 -0 	 -3.47614
43.25		-9.02815 	 -5.05083 	 -0.656647	-9.02815 	 5.05083 	 -0.656647	12.5327 	 -0 	 -3.49448
43.26		-8.97307 	 -5.02021 	 -0.652777	-8.97307 	 5.02021 	 -0.652777	12.602 	 -0 	 -3.5132
43.27		-8.91688 	 -4.98897 	 -0.648824	-8.91688 	 4.98897 	 -0.648824	12.6725 	 -0 	 -3.53224
43.28		-8.8595 	 -4.95705 	 -0.644782	-8.8595 	 4.95705 	 -0.644782	12.7443 	 -0 	 -3.55161
43.29		-8.80138 	 -4.92473 	 -0.640687	-8.80138 	 4.92473 	 -0.640687	12.8173 	 -0 	 -3.57134
43.3		-8.74243 	 -4.89194 	 -0.636532	-8.74243 	 4.89194 	 -0.636532	12.8914 	 -0 	 -3.59133
43.31		-8.68261 	 -4.85867 	 -0.632311	-8.68261 	 4.85867 	 -0.632311	12.9665 	 -0 	 -3.61157
43.32		-8.62222 	 -4.82507 	 -0.62805	-8.62222 	 4.82507 	 -0.62805	13.0425 	 -0 	 -3.63211
43.33		-8.56092 	 -4.79097 	 -0.623721	-8.56092 	 4.79097 	 -0.623721	13.1196 	 -0 	 -3.65291
43.34		-8.49872 	 -4.75637 	 -0.619324	-8.49872 	 4.75637 	 -0.619324	13.1978 	 -0 	 -3.67398
43.35		-8.43594 	 -4.72144 	 -0.614885	-8.43594 	 4.72144 	 -0.614885	13.2769 	 -0 	 -3.69533
43.36		-8.37229 	 -4.68602 	 -0.61038	-8.37229 	 4.68602 	 -0.61038	13.357 	 -0 	 -3.71693
43.37		-8.30784 	 -4.65015 	 -0.605813	-8.30784 	 4.65015 	 -0.605813	13.438 	 -0 	 -3.73877
43.38		-8.2429 	 -4.614 	 -0.601209	-8.2429 	 4.614 	 -0.601209	13.5199 	 -0 	 -3.76085
43.39		-8.17722 	 -4.57745 	 -0.596549	-8.17722 	 4.57745 	 -0.596549	13.6025 	 -0 	 -3.78311
43.4		-8.11087 	 -4.54051 	 -0.591836	-8.11087 	 4.54051 	 -0.591836	13.6859 	 -0 	 -3.80558
43.41		-8.04411 	 -4.50334 	 -0.587093	-8.04411 	 4.50334 	 -0.587093	13.7701 	 -0 	 -3.82826
43.42		-7.97683 	 -4.46588 	 -0.582309	-7.97683 	 4.46588 	 -0.582309	13.8548 	 -0 	 -3.85107
43.43		-7.90912 	 -4.42818 	 -0.577491	-7.90912 	 4.42818 	 -0.577491	13.94 	 -0 	 -3.87402
43.44		-7.84107 	 -4.39029 	 -0.572647	-7.84107 	 4.39029 	 -0.572647	14.0258 	 -0 	 -3.89714
43.45		-7.7726 	 -4.35215 	 -0.567769	-7.7726 	 4.35215 	 -0.567769	14.1121 	 -0 	 -3.92035
43.46		-7.70388 	 -4.31387 	 -0.56287	-7.70388 	 4.31387 	 -0.56287	14.1987 	 -0 	 -3.94365
43.47		-7.63487 	 -4.27544 	 -0.557948	-7.63487 	 4.27544 	 -0.557948	14.2857 	 -0 	 -3.96708
43.48		-7.56544 	 -4.23675 	 -0.552991	-7.56544 	 4.23675 	 -0.552991	14.3732 	 -0 	 -3.99061
43.49		-7.49578 	 -4.19795 	 -0.548016	-7.49578 	 4.19795 	 -0.548016	14.461 	 -0 	 -4.01422
43.5		-7.42601 	 -4.15907 	 -0.543029	-7.42601 	 4.15907 	 -0.543029	14.549 	 -0 	 -4.03792
43.51		-7.35591 	 -4.12 	 -0.538014	-7.35591 	 4.12 	 -0.538014	14.6374 	 -0 	 -4.06165
43.52		-7.2857 	 -4.08087 	 -0.532988	-7.2857 	 4.08087 	 -0.532988	14.7258 	 -0 	 -4.08541
43.53		-7.21573 	 -4.04188 	 -0.527978	-7.21573 	 4.04188 	 -0.527978	14.8141 	 -0 	 -4.10916
43.54		-7.14579 	 -4.00289 	 -0.522968	-7.14579 	 4.00289 	 -0.522968	14.9024 	 -0 	 -4.13287
43.55		-7.07586 	 -3.96391 	 -0.517954	-7.07586 	 3.96391 	 -0.517954	14.9905 	 -0 	 -4.15654
43.56		-7.00622 	 -3.92508 	 -0.51296	-7.00622 	 3.92508 	 -0.51296	15.0785 	 -0 	 -4.18018
43.57		-6.93677 	 -3.88636 	 -0.507977	-6.93677 	 3.88636 	 -0.507977	15.1662 	 -0 	 -4.20374
43.58		-6.86745 	 -3.84771 	 -0.502999	-6.86745 	 3.84771 	 -0.502999	15.2536 	 -0 	 -4.22718
43.59		-6.79845 	 -3.80922 	 -0.498042	-6.79845 	 3.80922 	 -0.498042	15.3407 	 -0 	 -4.25054
43.6		-6.72991 	 -3.771 	 -0.493117	-6.72991 	 3.771 	 -0.493117	15.4272 	 -0 	 -4.27377
43.61		-6.66178 	 -3.73299 	 -0.488218	-6.66178 	 3.73299 	 -0.488218	15.5133 	 -0 	 -4.29684
43.62		-6.59404 	 -3.69521 	 -0.483344	-6.59404 	 3.69521 	 -0.483344	15.5988 	 -0 	 -4.31976
43.63		-6.52683 	 -3.65771 	 -0.478507	-6.52683 	 3.65771 	 -0.478507	15.6837 	 -0 	 -4.34252
43.64		-6.46016 	 -3.62051 	 -0.473706	-6.46016 	 3.62051 	 -0.473706	15.7678 	 -0 	 -4.36508
43.65		-6.39405 	 -3.58363 	 -0.468944	-6.39405 	 3.58363 	 -0.468944	15.8513 	 -0 	 -4.38743
43.66		-6.32865 	 -3.54713 	 -0.464231	-6.32865 	 3.54713 	 -0.464231	15.9339 	 -0 	 -4.40956
43.67		-6.26383 	 -3.51095 	 -0.459557	-6.26383 	 3.51095 	 -0.459557	16.0157 	 -0 	 -4.43147
43.68		-6.19948 	 -3.47504 	 -0.454913	-6.19948 	 3.47504 	 -0.454913	16.0968 	 -0 	 -4.45316
43.69		-6.1358 	 -3.43949 	 -0.450315	-6.1358 	 3.43949 	 -0.450315	16.1772 	 -0 	 -4.47465
43.7		-6.07278 	 -3.40431 	 -0.445763	-6.07278 	 3.40431 	 -0.445763	16.2566 	 -0 	 -4.49588
43.71		-6.01062 	 -3.36961 	 -0.441272	-6.01062 	 3.36961 	 -0.441272	16.3351 	 -0 	 -4.51689
43.72		-5.94947 	 -3.33547 	 -0.436853	-5.94947 	 3.33547 	 -0.436853	16.4126 	 -0 	 -4.53766
43.73		-5.88927 	 -3.30185 	 -0.432501	-5.88927 	 3.30185 	 -0.432501	16.4886 	 -0 	 -4.55799
43.74		-5.83028 	 -3.26891 	 -0.428236	-5.83028 	 3.26891 	 -0.428236	16.5632 	 -0 	 -4.57793
43.75		-5.77228 	 -3.23652 	 -0.424042	-5.77228 	 3.23652 	 -0.424042	16.6366 	 -0 	 -4.59757
43.76		-5.71497 	 -3.20451 	 -0.419893	-5.71497 	 3.20451 	 -0.419893	16.7088 	 -0 	 -4.61683
43.77		-5.65887 	 -3.17318 	 -0.415832	-5.65887 	 3.17318 	 -0.415832	16.7797 	 -0 	 -4.63575
43.78		-5.60403 	 -3.14254 	 -0.41186	-5.60403 	 3.14254 	 -0.41186	16.8491 	 -0 	 -4.65431
43.79		-5.55025 	 -3.1125 	 -0.407965	-5.55025 	 3.1125 	 -0.407965	16.9171 	 -0 	 -4.67247
43.8		-5.4978 	 -3.08319 	 -0.404165	-5.4978 	 3.08319 	 -0.404165	16.9836 	 -0 	 -4.69023
43.81		-5.44664 	 -3.05461 	 -0.400457	-5.44664 	 3.05461 	 -0.400457	17.0483 	 -0 	 -4.70749
43.82		-5.39676 	 -3.02674 	 -0.396842	-5.39676 	 3.02674 	 -0.396842	17.1112 	 -0 	 -4.72428
43.83		-5.3484 	 -2.99972 	 -0.393336	-5.3484 	 2.99972 	 -0.393336	17.1725 	 -0 	 -4.74062
43.84		-5.30147 	 -2.97349 	 -0.389935	-5.30147 	 2.97349 	 -0.389935	17.2319 	 -0 	 -4.75644
43.85		-5.2559 	 -2.94802 	 -0.386632	-5.2559 	 2.94802 	 -0.386632	17.2894 	 -0 	 -4.77175
43.86		-5.21179 	 -2.92337 	 -0.383434	-5.21179 	 2.92337 	 -0.383434	17.3452 	 -0 	 -4.78659
43.87		-5.16912 	 -2.89952 	 -0.38034	-5.16912 	 2.89952 	 -0.38034	17.3991 	 -0 	 -4.80092
43.88		-5.12792 	 -2.87649 	 -0.377352	-5.12792 	 2.87649 	 -0.377352	17.451 	 -0 	 -4.81469
43.89		-5.08836 	 -2.85438 	 -0.374483	-5.08836 	 2.85438 	 -0.374483	17.501 	 -0 	 -4.82795
43.9		-5.05023 	 -2.83306 	 -0.371718	-5.05023 	 2.83306 	 -0.371718	17.549 	 -0 	 -4.84065
43.91		-5.01347 	 -2.81251 	 -0.36905	-5.01347 	 2.81251 	 -0.36905	17.595 	 -0 	 -4.85281
43.92		-4.97839 	 -2.7929 	 -0.366506	-4.97839 	 2.7929 	 -0.366506	17.6391 	 -0 	 -4.86446
43.93		-4.94489 	 -2.77417 	 -0.364076	-4.94489 	 2.77417 	 -0.364076	17.6811 	 -0 	 -4.87552
43.94		-4.91288 	 -2.75627 	 -0.361753	-4.91288 	 2.75627 	 -0.361753	17.721 	 -0 	 -4.88598
43.95		-4.88258 	 -2.73933 	 -0.359556	-4.88258 	 2.73933 	 -0.359556	17.7588 	 -0 	 -4.89592
43.96		-4.85379 	 -2.72323 	 -0.357467	-4.85379 	 2.72323 	 -0.357467	17.7946 	 -0 	 -4.90528
43.97		-4.82657 	 -2.70801 	 -0.355492	-4.82657 	 2.70801 	 -0.355492	17.8283 	 -0 	 -4.91404
43.98		-4.80124 	 -2.69385 	 -0.353655	-4.80124 	 2.69385 	 -0.353655	17.8598 	 -0 	 -4.92227
43.99		-4.77745 	 -2.68054 	 -0.351931	-4.77745 	 2.68054 	 -0.351931	17.8891 	 -0 	 -4.92987
44		-4.7552 	 -2.6681 	 -0.350317	-4.7552 	 2.6681 	 -0.350317	17.9163 	 -0 	 -4.93688
44.01		-4.73477 	 -2.65667 	 -0.348836	-4.73477 	 2.65667 	 -0.348836	17.9414 	 -0 	 -4.94334
44.02		-4.71591 	 -2.64612 	 -0.347469	-4.71591 	 2.64612 	 -0.347469	17.9643 	 -0 	 -4.94919
44.03		-4.69862 	 -2.63645 	 -0.346215	-4.69862 	 2.63645 	 -0.346215	17.985 	 -0 	 -4.95444
44.04		-4.68311 	 -2.62778 	 -0.345091	-4.68311 	 2.62778 	 -0.345091	18.0036 	 -0 	 -4.95913
44.05		-4.66917 	 -2.61998 	 -0.344082	-4.66917 	 2.61998 	 -0.344082	18.02 	 -0 	 -4.96322
44.06		-4.65683 	 -2.61308 	 -0.343188	-4.65683 	 2.61308 	 -0.343188	18.0343 	 -0 	 -4.96671
44.07		-4.64623 	 -2.60715 	 -0.342421	-4.64623 	 2.60715 	 -0.342421	18.0464 	 -0 	 -4.96964
44.08		-4.63721 	 -2.6021 	 -0.341768	-4.63721 	 2.6021 	 -0.341768	18.0564 	 -0 	 -4.97197
44.09		-4.6298 	 -2.59796 	 -0.341232	-4.6298 	 2.59796 	 -0.341232	18.0642 	 -0 	 -4.97371
44.1		-4.62412 	 -2.59479 	 -0.340823	-4.62412 	 2.59479 	 -0.340823	18.0699 	 -0 	 -4.9749
44.11		-4.62001 	 -2.59249 	 -0.340528	-4.62001 	 2.59249 	 -0.340528	18.0734 	 -0 	 -4.97549
44.12		-4.6175 	 -2.59108 	 -0.340347	-4.6175 	 2.59108 	 -0.340347	18.0748 	 -0 	 -4.97549
44.13		-4.61669 	 -2.59063 	 -0.340292	-4.61669 	 2.59063 	 -0.340292	18.0741 	 0 	 -4.97495
44.14		-4.61743 	 -2.59104 	 -0.340349	-4.61743 	 2.59104 	 -0.340349	18.0713 	 0 	 -4.97382
44.15		-4.61973 	 -2.59233 	 -0.340518	-4.61973 	 2.59233 	 -0.340518	18.0664 	 0 	 -4.97211
44.16		-4.62369 	 -2.59455 	 -0.340809	-4.62369 	 2.59455 	 -0.340809	18.0595 	 0 	 -4.96988
44.17		-4.62919 	 -2.59762 	 -0.341212	-4.62919 	 2.59762 	 -0.341212	18.0505 	 0 	 -4.96708
44.18		-4.6362 	 -2.60154 	 -0.341724	-4.6362 	 2.60154 	 -0.341724	18.0395 	 0 	 -4.96373
44.19		-4.64481 	 -2.60636 	 -0.342354	-4.64481 	 2.60636 	 -0.342354	18.0265 	 0 	 -4.95986
44.2		-4.65495 	 -2.61203 	 -0.343094	-4.65495 	 2.61203 	 -0.343094	18.0115 	 0 	 -4.95545
44.21		-4.66655 	 -2.61852 	 -0.34394	-4.66655 	 2.61852 	 -0.34394	17.9945 	 0 	 -4.95051
44.22		-4.6797 	 -2.62587 	 -0.3449	-4.6797 	 2.62587 	 -0.3449	17.9757 	 0 	 -4.94506
44.23		-4.69433 	 -2.63406 	 -0.345967	-4.69433 	 2.63406 	 -0.345967	17.9549 	 0 	 -4.9391
44.24		-4.71035 	 -2.64302 	 -0.347135	-4.71035 	 2.64302 	 -0.347135	17.9322 	 0 	 -4.93262
44.25		-4.7279 	 -2.65283 	 -0.348415	-4.7279 	 2.65283 	 -0.348415	17.9077 	 0 	 -4.92566
44.26		-4.74693 	 -2.66348 	 -0.349803	-4.74693 	 2.66348 	 -0.349803	17.8814 	 0 	 -4.91821
44.27		-4.76729 	 -2.67487 	 -0.351287	-4.76729 	 2.67487 	 -0.351287	17.8532 	 0 	 -4.91026
44.28		-4.78908 	 -2.68705 	 -0.352874	-4.78908 	 2.68705 	 -0.352874	17.8232 	 0 	 -4.90183
44.29		-4.81231 	 -2.70004 	 -0.354567	-4.81231 	 2.70004 	 -0.354567	17.7915 	 0 	 -4.89295
44.3		-4.83685 	 -2.71377 	 -0.356355	-4.83685 	 2.71377 	 -0.356355	17.758 	 0 	 -4.88358
44.31		-4.86276 	 -2.72825 	 -0.358242	-4.86276 	 2.72825 	 -0.358242	17.7228 	 0 	 -4.87377
44.32		-4.89005 	 -2.74351 	 -0.36023	-4.89005 	 2.74351 	 -0.36023	17.6859 	 0 	 -4.86353
44.33		-4.91856 	 -2.75946 	 -0.362307	-4.91856 	 2.75946 	 -0.362307	17.6474 	 0 	 -4.85283
44.34		-4.94833 	 -2.7761 	 -0.364474	-4.94833 	 2.7761 	 -0.364474	17.6073 	 0 	 -4.84171
44.35		-4.9793 	 -2.79342 	 -0.366727	-4.9793 	 2.79342 	 -0.366727	17.5656 	 0 	 -4.83018
44.36		-5.01142 	 -2.81137 	 -0.369062	-5.01142 	 2.81137 	 -0.369062	17.5224 	 0 	 -4.81823
44.37		-5.04482 	 -2.83005 	 -0.371491	-5.04482 	 2.83005 	 -0.371491	17.4777 	 0 	 -4.8059
44.38		-5.07938 	 -2.84937 	 -0.374003	-5.07938 	 2.84937 	 -0.374003	17.4315 	 0 	 -4.79318
44.39		-5.11499 	 -2.86927 	 -0.37659	-5.11499 	 2.86927 	 -0.37659	17.3839 	 0 	 -4.78007
44.4		-5.1518 	 -2.88985 	 -0.379264	-5.1518 	 2.88985 	 -0.379264	17.3349 	 0 	 -4.7666
44.41		-5.18967 	 -2.91102 	 -0.382015	-5.18967 	 2.91102 	 -0.382015	17.2845 	 0 	 -4.75278
44.42		-5.22853 	 -2.93274 	 -0.384835	-5.22853 	 2.93274 	 -0.384835	17.2328 	 0 	 -4.73859
44.43		-5.26852 	 -2.95509 	 -0.387738	-5.26852 	 2.95509 	 -0.387738	17.1798 	 0 	 -4.72408
44.44		-5.30953 	 -2.97801 	 -0.390713	-5.30953 	 2.97801 	 -0.390713	17.1255 	 0 	 -4.70923
44.45		-5.35144 	 -3.00143 	 -0.393752	-5.35144 	 3.00143 	 -0.393752	17.0699 	 0 	 -4.69405
44.46		-5.39426 	 -3.02535 	 -0.396855	-5.39426 	 3.02535 	 -0.396855	17.0133 	 0 	 -4.67857
44.47		-5.43801 	 -3.0498 	 -0.400025	-5.43801 	 3.0498 	 -0.400025	16.9555 	 0 	 -4.66281
44.48		-5.48276 	 -3.0748 	 -0.403267	-5.48276 	 3.0748 	 -0.403267	16.8966 	 0 	 -4.64677
44.49		-5.52841 	 -3.10031 	 -0.406572	-5.52841 	 3.10031 	 -0.406572	16.8366 	 0 	 -4.63044
44.5		-5.57486 	 -3.12625 	 -0.409934	-5.57486 	 3.12625 	 -0.409934	16.7755 	 0 	 -4.61385
44.51		-5.62218 	 -3.15269 	 -0.413358	-5.62218 	 3.15269 	 -0.413358	16.7135 	 0 	 -4.59701
44.52		-5.67029 	 -3.17956 	 -0.416837	-5.67029 	 3.17956 	 -0.416837	16.6505 	 0 	 -4.57994
44.53		-5.71909 	 -3.20682 	 -0.420364	-5.71909 	 3.20682 	 -0.420364	16.5866 	 0 	 -4.56262
44.54		-5.76865 	 -3.2345 	 -0.423945	-5.76865 	 3.2345 	 -0.423945	16.5219 	 0 	 -4.5451
44.55		-5.81892 	 -3.26257 	 -0.427576	-5.81892 	 3.26257 	 -0.427576	16.4563 	 0 	 -4.52737
44.56		-5.86977 	 -3.29097 	 -0.431245	-5.86977 	 3.29097 	 -0.431245	16.39 	 0 	 -4.50944
