*************************Generated by extractTensions.sh************************
*      Sun Mar 30 14:04:51 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
28.73		-1.3813 	 -0.777062 	 -0.108137	-1.3813 	 0.777062 	 -0.108137	22.9844 	 0 	 -6.00006
28.74		-1.41627 	 -0.796719 	 -0.110896	-1.41627 	 0.796719 	 -0.110896	22.9471 	 0 	 -5.98862
28.75		-1.45153 	 -0.816533 	 -0.113677	-1.45153 	 0.816533 	 -0.113677	22.9093 	 0 	 -5.9772
28.76		-1.48704 	 -0.836491 	 -0.116478	-1.48704 	 0.836491 	 -0.116478	22.871 	 0 	 -5.9658
28.77		-1.52281 	 -0.856592 	 -0.119299	-1.52281 	 0.856592 	 -0.119299	22.8323 	 0 	 -5.95442
28.78		-1.55882 	 -0.876824 	 -0.122138	-1.55882 	 0.876824 	 -0.122138	22.7931 	 0 	 -5.94307
28.79		-1.59504 	 -0.897178 	 -0.124994	-1.59504 	 0.897178 	 -0.124994	22.7534 	 0 	 -5.93174
28.8		-1.63147 	 -0.917649 	 -0.127867	-1.63147 	 0.917649 	 -0.127867	22.7133 	 0 	 -5.92043
28.81		-1.6681 	 -0.938231 	 -0.130754	-1.6681 	 0.938231 	 -0.130754	22.6727 	 0 	 -5.90915
28.82		-1.70487 	 -0.958888 	 -0.133652	-1.70487 	 0.958888 	 -0.133652	22.6316 	 0 	 -5.89789
28.83		-1.7418 	 -0.979636 	 -0.136561	-1.7418 	 0.979636 	 -0.136561	22.5901 	 0 	 -5.88662
28.84		-1.77897 	 -1.00051 	 -0.139488	-1.77897 	 1.00051 	 -0.139488	22.548 	 0 	 -5.87537
28.85		-1.81626 	 -1.02146 	 -0.142424	-1.81626 	 1.02146 	 -0.142424	22.5055 	 0 	 -5.86415
28.86		-1.8537 	 -1.04249 	 -0.145371	-1.8537 	 1.04249 	 -0.145371	22.4626 	 0 	 -5.85296
28.87		-1.8913 	 -1.06361 	 -0.148329	-1.8913 	 1.06361 	 -0.148329	22.4192 	 0 	 -5.8418
28.88		-1.929 	 -1.08479 	 -0.151294	-1.929 	 1.08479 	 -0.151294	22.3755 	 0 	 -5.83068
28.89		-1.96684 	 -1.10604 	 -0.154269	-1.96684 	 1.10604 	 -0.154269	22.3313 	 0 	 -5.81959
28.9		-2.00477 	 -1.12734 	 -0.15725	-2.00477 	 1.12734 	 -0.15725	22.2867 	 0 	 -5.80855
28.91		-2.04279 	 -1.14869 	 -0.160237	-2.04279 	 1.14869 	 -0.160237	22.2418 	 0 	 -5.79756
28.92		-2.08091 	 -1.17009 	 -0.16323	-2.08091 	 1.17009 	 -0.16323	22.1965 	 0 	 -5.7866
28.93		-2.11908 	 -1.19153 	 -0.166225	-2.11908 	 1.19153 	 -0.166225	22.1508 	 0 	 -5.7757
28.94		-2.15733 	 -1.213 	 -0.169225	-2.15733 	 1.213 	 -0.169225	22.1048 	 0 	 -5.76484
28.95		-2.19561 	 -1.23449 	 -0.172225	-2.19561 	 1.23449 	 -0.172225	22.0585 	 0 	 -5.75404
28.96		-2.23392 	 -1.256 	 -0.175227	-2.23392 	 1.256 	 -0.175227	22.0119 	 0 	 -5.7433
28.97		-2.27226 	 -1.27753 	 -0.178228	-2.27226 	 1.27753 	 -0.178228	21.965 	 0 	 -5.73261
28.98		-2.3106 	 -1.29905 	 -0.181228	-2.3106 	 1.29905 	 -0.181228	21.9178 	 0 	 -5.72199
28.99		-2.34894 	 -1.32057 	 -0.184226	-2.34894 	 1.32057 	 -0.184226	21.8704 	 0 	 -5.71144
29		-2.38725 	 -1.34207 	 -0.187219	-2.38725 	 1.34207 	 -0.187219	21.8228 	 0 	 -5.70096
29.01		-2.42553 	 -1.36356 	 -0.190207	-2.42553 	 1.36356 	 -0.190207	21.775 	 0 	 -5.69056
29.02		-2.46376 	 -1.38501 	 -0.19319	-2.46376 	 1.38501 	 -0.19319	21.727 	 0 	 -5.68023
29.03		-2.50191 	 -1.40642 	 -0.196163	-2.50191 	 1.40642 	 -0.196163	21.6788 	 0 	 -5.66999
29.04		-2.53999 	 -1.42779 	 -0.199129	-2.53999 	 1.42779 	 -0.199129	21.6306 	 0 	 -5.65984
29.05		-2.57799 	 -1.44911 	 -0.202086	-2.57799 	 1.44911 	 -0.202086	21.5822 	 0 	 -5.64977
29.06		-2.61587 	 -1.47037 	 -0.205031	-2.61587 	 1.47037 	 -0.205031	21.5338 	 0 	 -5.63981
29.07		-2.65364 	 -1.49156 	 -0.207964	-2.65364 	 1.49156 	 -0.207964	21.4853 	 0 	 -5.62996
29.08		-2.69126 	 -1.51267 	 -0.210884	-2.69126 	 1.51267 	 -0.210884	21.4369 	 0 	 -5.62022
29.09		-2.72872 	 -1.53368 	 -0.213788	-2.72872 	 1.53368 	 -0.213788	21.3885 	 0 	 -5.6106
29.1		-2.76602 	 -1.55461 	 -0.216677	-2.76602 	 1.55461 	 -0.216677	21.3401 	 0 	 -5.60112
29.11		-2.80313 	 -1.57542 	 -0.219547	-2.80313 	 1.57542 	 -0.219547	21.2919 	 0 	 -5.59177
29.12		-2.84002 	 -1.59611 	 -0.222398	-2.84002 	 1.59611 	 -0.222398	21.2439 	 0 	 -5.58256
29.13		-2.87668 	 -1.61668 	 -0.225228	-2.87668 	 1.61668 	 -0.225228	21.196 	 0 	 -5.57351
29.14		-2.91309 	 -1.6371 	 -0.228036	-2.91309 	 1.6371 	 -0.228036	21.1484 	 0 	 -5.56462
29.15		-2.94925 	 -1.65737 	 -0.230821	-2.94925 	 1.65737 	 -0.230821	21.101 	 0 	 -5.55588
29.16		-2.98513 	 -1.67749 	 -0.233581	-2.98513 	 1.67749 	 -0.233581	21.0539 	 0 	 -5.54731
29.17		-3.02072 	 -1.69745 	 -0.236315	-3.02072 	 1.69745 	 -0.236315	21.0071 	 0 	 -5.53891
29.18		-3.05599 	 -1.71723 	 -0.239022	-3.05599 	 1.71723 	 -0.239022	20.9607 	 0 	 -5.53071
29.19		-3.09092 	 -1.73681 	 -0.241699	-3.09092 	 1.73681 	 -0.241699	20.9147 	 0 	 -5.5227
29.2		-3.12551 	 -1.7562 	 -0.244346	-3.12551 	 1.7562 	 -0.244346	20.8692 	 0 	 -5.51489
29.21		-3.15972 	 -1.77538 	 -0.24696	-3.15972 	 1.77538 	 -0.24696	20.8242 	 0 	 -5.50729
29.22		-3.19353 	 -1.79434 	 -0.249541	-3.19353 	 1.79434 	 -0.249541	20.7797 	 0 	 -5.49991
29.23		-3.22693 	 -1.81307 	 -0.252086	-3.22693 	 1.81307 	 -0.252086	20.7357 	 0 	 -5.49275
29.24		-3.25992 	 -1.83156 	 -0.254596	-3.25992 	 1.83156 	 -0.254596	20.6924 	 0 	 -5.48583
29.25		-3.29246 	 -1.84979 	 -0.257068	-3.29246 	 1.84979 	 -0.257068	20.6498 	 0 	 -5.47915
29.26		-3.32451 	 -1.86776 	 -0.259499	-3.32451 	 1.86776 	 -0.259499	20.6079 	 0 	 -5.47273
29.27		-3.35608 	 -1.88545 	 -0.261889	-3.35608 	 1.88545 	 -0.261889	20.5667 	 0 	 -5.46656
29.28		-3.38714 	 -1.90285 	 -0.264236	-3.38714 	 1.90285 	 -0.264236	20.5262 	 0 	 -5.46065
29.29		-3.41765 	 -1.91995 	 -0.266538	-3.41765 	 1.91995 	 -0.266538	20.4866 	 0 	 -5.45501
29.3		-3.44762 	 -1.93675 	 -0.268795	-3.44762 	 1.93675 	 -0.268795	20.4478 	 0 	 -5.44965
29.31		-3.47702 	 -1.95322 	 -0.271003	-3.47702 	 1.95322 	 -0.271003	20.4099 	 0 	 -5.44458
29.32		-3.50581 	 -1.96936 	 -0.273162	-3.50581 	 1.96936 	 -0.273162	20.373 	 0 	 -5.4398
29.33		-3.534 	 -1.98515 	 -0.275271	-3.534 	 1.98515 	 -0.275271	20.337 	 0 	 -5.43532
29.34		-3.56155 	 -2.00058 	 -0.277327	-3.56155 	 2.00058 	 -0.277327	20.302 	 0 	 -5.43115
29.35		-3.58846 	 -2.01566 	 -0.279331	-3.58846 	 2.01566 	 -0.279331	20.268 	 0 	 -5.42731
29.36		-3.61469 	 -2.03035 	 -0.28128	-3.61469 	 2.03035 	 -0.28128	20.2352 	 0 	 -5.42378
29.37		-3.64022 	 -2.04465 	 -0.283172	-3.64022 	 2.04465 	 -0.283172	20.2035 	 0 	 -5.4206
29.38		-3.66504 	 -2.05855 	 -0.285005	-3.66504 	 2.05855 	 -0.285005	20.1729 	 0 	 -5.41776
29.39		-3.6891 	 -2.07203 	 -0.286777	-3.6891 	 2.07203 	 -0.286777	20.1436 	 0 	 -5.41526
29.4		-3.7124 	 -2.08508 	 -0.288488	-3.7124 	 2.08508 	 -0.288488	20.1154 	 0 	 -5.41313
29.41		-3.73495 	 -2.09771 	 -0.290138	-3.73495 	 2.09771 	 -0.290138	20.0885 	 0 	 -5.41135
29.42		-3.75669 	 -2.10988 	 -0.291722	-3.75669 	 2.10988 	 -0.291722	20.0629 	 0 	 -5.40993
29.43		-3.7776 	 -2.1216 	 -0.293241	-3.7776 	 2.1216 	 -0.293241	20.0386 	 0 	 -5.40888
29.44		-3.7977 	 -2.13285 	 -0.294693	-3.7977 	 2.13285 	 -0.294693	20.0157 	 0 	 -5.40821
29.45		-3.81692 	 -2.14361 	 -0.296076	-3.81692 	 2.14361 	 -0.296076	19.9941 	 0 	 -5.40792
29.46		-3.83528 	 -2.15389 	 -0.29739	-3.83528 	 2.15389 	 -0.29739	19.9739 	 0 	 -5.40802
29.47		-3.85276 	 -2.16368 	 -0.298633	-3.85276 	 2.16368 	 -0.298633	19.9552 	 0 	 -5.40852
29.48		-3.86933 	 -2.17295 	 -0.299805	-3.86933 	 2.17295 	 -0.299805	19.9379 	 0 	 -5.40941
29.49		-3.88499 	 -2.18172 	 -0.300904	-3.88499 	 2.18172 	 -0.300904	19.9221 	 0 	 -5.41071
29.5		-3.8997 	 -2.18996 	 -0.301928	-3.8997 	 2.18996 	 -0.301928	19.9078 	 0 	 -5.41241
29.51		-3.91347 	 -2.19766 	 -0.302879	-3.91347 	 2.19766 	 -0.302879	19.895 	 0 	 -5.41452
29.52		-3.92619 	 -2.20478 	 -0.303745	-3.92619 	 2.20478 	 -0.303745	19.8837 	 0 	 -5.41702
29.53		-3.93794 	 -2.21136 	 -0.304534	-3.93794 	 2.21136 	 -0.304534	19.8738 	 0 	 -5.41989
29.54		-3.94883 	 -2.21745 	 -0.305255	-3.94883 	 2.21745 	 -0.305255	19.8654 	 0 	 -5.42316
29.55		-3.95862 	 -2.22293 	 -0.30589	-3.95862 	 2.22293 	 -0.30589	19.8587 	 0 	 -5.42686
29.56		-3.96741 	 -2.22785 	 -0.306447	-3.96741 	 2.22785 	 -0.306447	19.8535 	 0 	 -5.43097
29.57		-3.9752 	 -2.2322 	 -0.306927	-3.9752 	 2.2322 	 -0.306927	19.8499 	 0 	 -5.4355
29.58		-3.98195 	 -2.23598 	 -0.307324	-3.98195 	 2.23598 	 -0.307324	19.8479 	 -0 	 -5.44045
29.59		-3.98769 	 -2.23919 	 -0.307644	-3.98769 	 2.23919 	 -0.307644	19.8475 	 -0 	 -5.44583
29.6		-3.99233 	 -2.24178 	 -0.307879	-3.99233 	 2.24178 	 -0.307879	19.8488 	 -0 	 -5.45162
29.61		-3.99601 	 -2.24384 	 -0.308039	-3.99601 	 2.24384 	 -0.308039	19.8517 	 -0 	 -5.45786
29.62		-3.9986 	 -2.24528 	 -0.308117	-3.9986 	 2.24528 	 -0.308117	19.8563 	 -0 	 -5.46454
29.63		-4.00005 	 -2.24609 	 -0.308106	-4.00005 	 2.24609 	 -0.308106	19.8627 	 -0 	 -5.47167
29.64		-4.00049 	 -2.24633 	 -0.308019	-4.00049 	 2.24633 	 -0.308019	19.8707 	 -0 	 -5.47923
29.65		-3.99982 	 -2.24595 	 -0.307845	-3.99982 	 2.24595 	 -0.307845	19.8803 	 -0 	 -5.48719
29.66		-3.99811 	 -2.24498 	 -0.307593	-3.99811 	 2.24498 	 -0.307593	19.8916 	 -0 	 -5.49556
29.67		-3.99531 	 -2.24341 	 -0.307257	-3.99531 	 2.24341 	 -0.307257	19.9044 	 -0 	 -5.50434
29.68		-3.99141 	 -2.24123 	 -0.306837	-3.99141 	 2.24123 	 -0.306837	19.9188 	 -0 	 -5.51352
29.69		-3.98647 	 -2.23846 	 -0.306339	-3.98647 	 2.23846 	 -0.306339	19.9348 	 -0 	 -5.52309
29.7		-3.98043 	 -2.23507 	 -0.305756	-3.98043 	 2.23507 	 -0.305756	19.9524 	 -0 	 -5.53305
29.71		-3.97334 	 -2.23109 	 -0.305093	-3.97334 	 2.23109 	 -0.305093	19.9715 	 -0 	 -5.54339
29.72		-3.96519 	 -2.22652 	 -0.30435	-3.96519 	 2.22652 	 -0.30435	19.9921 	 -0 	 -5.5541
29.73		-3.956 	 -2.22137 	 -0.303529	-3.956 	 2.22137 	 -0.303529	20.0143 	 -0 	 -5.56518
29.74		-3.94575 	 -2.21562 	 -0.302628	-3.94575 	 2.21562 	 -0.302628	20.0379 	 -0 	 -5.57662
29.75		-3.93443 	 -2.20928 	 -0.301646	-3.93443 	 2.20928 	 -0.301646	20.063 	 -0 	 -5.5884
29.76		-3.92212 	 -2.20238 	 -0.300589	-3.92212 	 2.20238 	 -0.300589	20.0894 	 -0 	 -5.60051
29.77		-3.90879 	 -2.19491 	 -0.299456	-3.90879 	 2.19491 	 -0.299456	20.1172 	 -0 	 -5.61294
29.78		-3.89444 	 -2.18687 	 -0.298246	-3.89444 	 2.18687 	 -0.298246	20.1464 	 -0 	 -5.62569
29.79		-3.87909 	 -2.17827 	 -0.296963	-3.87909 	 2.17827 	 -0.296963	20.177 	 -0 	 -5.63875
29.8		-3.86275 	 -2.16911 	 -0.295604	-3.86275 	 2.16911 	 -0.295604	20.2088 	 -0 	 -5.6521
29.81		-3.84543 	 -2.15941 	 -0.294173	-3.84543 	 2.15941 	 -0.294173	20.2418 	 -0 	 -5.66573
29.82		-3.82716 	 -2.14917 	 -0.29267	-3.82716 	 2.14917 	 -0.29267	20.2761 	 -0 	 -5.67963
29.83		-3.80794 	 -2.1384 	 -0.291098	-3.80794 	 2.1384 	 -0.291098	20.3116 	 -0 	 -5.69378
29.84		-3.78781 	 -2.12712 	 -0.289457	-3.78781 	 2.12712 	 -0.289457	20.3482 	 -0 	 -5.70817
29.85		-3.76676 	 -2.11532 	 -0.287749	-3.76676 	 2.11532 	 -0.287749	20.3858 	 -0 	 -5.72279
29.86		-3.74482 	 -2.10303 	 -0.285975	-3.74482 	 2.10303 	 -0.285975	20.4246 	 -0 	 -5.73765
29.87		-3.72198 	 -2.09023 	 -0.284135	-3.72198 	 2.09023 	 -0.284135	20.4644 	 -0 	 -5.7527
29.88		-3.69828 	 -2.07695 	 -0.282232	-3.69828 	 2.07695 	 -0.282232	20.5052 	 -0 	 -5.76795
29.89		-3.67375 	 -2.0632 	 -0.280267	-3.67375 	 2.0632 	 -0.280267	20.5469 	 -0 	 -5.78338
29.9		-3.64839 	 -2.04899 	 -0.278242	-3.64839 	 2.04899 	 -0.278242	20.5896 	 -0 	 -5.79897
29.91		-3.62222 	 -2.03433 	 -0.276159	-3.62222 	 2.03433 	 -0.276159	20.6331 	 -0 	 -5.81472
29.92		-3.59528 	 -2.01923 	 -0.274018	-3.59528 	 2.01923 	 -0.274018	20.6774 	 -0 	 -5.83061
29.93		-3.56755 	 -2.00369 	 -0.271821	-3.56755 	 2.00369 	 -0.271821	20.7225 	 -0 	 -5.84663
29.94		-3.53908 	 -1.98773 	 -0.26957	-3.53908 	 1.98773 	 -0.26957	20.7684 	 -0 	 -5.86276
29.95		-3.50988 	 -1.97137 	 -0.267266	-3.50988 	 1.97137 	 -0.267266	20.8149 	 -0 	 -5.87899
29.96		-3.47998 	 -1.95461 	 -0.264912	-3.47998 	 1.95461 	 -0.264912	20.8621 	 -0 	 -5.8953
29.97		-3.44938 	 -1.93746 	 -0.262508	-3.44938 	 1.93746 	 -0.262508	20.9099 	 -0 	 -5.91168
29.98		-3.41812 	 -1.91994 	 -0.260056	-3.41812 	 1.91994 	 -0.260056	20.9583 	 -0 	 -5.92812
29.99		-3.38623 	 -1.90206 	 -0.257559	-3.38623 	 1.90206 	 -0.257559	21.0072 	 -0 	 -5.94459
30		-3.35373 	 -1.88385 	 -0.255018	-3.35373 	 1.88385 	 -0.255018	21.0565 	 -0 	 -5.96109
30.01		-3.32064 	 -1.8653 	 -0.252436	-3.32064 	 1.8653 	 -0.252436	21.1062 	 -0 	 -5.97758
30.02		-3.287 	 -1.84644 	 -0.249815	-3.287 	 1.84644 	 -0.249815	21.1563 	 -0 	 -5.99407
30.03		-3.25284 	 -1.82729 	 -0.247157	-3.25284 	 1.82729 	 -0.247157	21.2068 	 -0 	 -6.01054
30.04		-3.21814 	 -1.80784 	 -0.244462	-3.21814 	 1.80784 	 -0.244462	21.2575 	 -0 	 -6.02698
30.05		-3.18293 	 -1.7881 	 -0.241731	-3.18293 	 1.7881 	 -0.241731	21.3085 	 -0 	 -6.04338
30.06		-3.14727 	 -1.7681 	 -0.238968	-3.14727 	 1.7681 	 -0.238968	21.3597 	 -0 	 -6.05973
30.07		-3.11115 	 -1.74785 	 -0.236174	-3.11115 	 1.74785 	 -0.236174	21.411 	 -0 	 -6.07599
30.08		-3.07462 	 -1.72737 	 -0.233352	-3.07462 	 1.72737 	 -0.233352	21.4624 	 -0 	 -6.09215
30.09		-3.0377 	 -1.70667 	 -0.230502	-3.0377 	 1.70667 	 -0.230502	21.5139 	 -0 	 -6.1082
30.1		-3.0004 	 -1.68575 	 -0.227627	-3.0004 	 1.68575 	 -0.227627	21.5654 	 -0 	 -6.12413
30.11		-2.96279 	 -1.66466 	 -0.224732	-2.96279 	 1.66466 	 -0.224732	21.6168 	 -0 	 -6.13992
30.12		-2.92484 	 -1.64338 	 -0.221813	-2.92484 	 1.64338 	 -0.221813	21.6682 	 -0 	 -6.15557
30.13		-2.8866 	 -1.62193 	 -0.218874	-2.8866 	 1.62193 	 -0.218874	21.7194 	 -0 	 -6.17104
30.14		-2.84813 	 -1.60036 	 -0.215921	-2.84813 	 1.60036 	 -0.215921	21.7705 	 -0 	 -6.18634
30.15		-2.80942 	 -1.57865 	 -0.212954	-2.80942 	 1.57865 	 -0.212954	21.8213 	 -0 	 -6.20144
30.16		-2.77045 	 -1.55679 	 -0.209967	-2.77045 	 1.55679 	 -0.209967	21.8719 	 -0 	 -6.21631
30.17		-2.73129 	 -1.53482 	 -0.206969	-2.73129 	 1.53482 	 -0.206969	21.922 	 -0 	 -6.23092
30.18		-2.69214 	 -1.51286 	 -0.203975	-2.69214 	 1.51286 	 -0.203975	21.9718 	 -0 	 -6.24532
30.19		-2.65283 	 -1.49081 	 -0.200971	-2.65283 	 1.49081 	 -0.200971	22.0213 	 -0 	 -6.25951
30.2		-2.61331 	 -1.46864 	 -0.197954	-2.61331 	 1.46864 	 -0.197954	22.0706 	 -0 	 -6.27346
30.21		-2.57377 	 -1.44645 	 -0.194939	-2.57377 	 1.44645 	 -0.194939	22.1193 	 -0 	 -6.28716
30.22		-2.53418 	 -1.42424 	 -0.191921	-2.53418 	 1.42424 	 -0.191921	22.1676 	 -0 	 -6.30059
30.23		-2.49457 	 -1.40202 	 -0.188905	-2.49457 	 1.40202 	 -0.188905	22.2154 	 -0 	 -6.31374
30.24		-2.45497 	 -1.3798 	 -0.185892	-2.45497 	 1.3798 	 -0.185892	22.2627 	 -0 	 -6.32661
30.25		-2.4154 	 -1.35759 	 -0.182882	-2.4154 	 1.35759 	 -0.182882	22.3094 	 -0 	 -6.33918
30.26		-2.3759 	 -1.33542 	 -0.179881	-2.3759 	 1.33542 	 -0.179881	22.3556 	 -0 	 -6.35143
30.27		-2.33647 	 -1.3133 	 -0.176887	-2.33647 	 1.3133 	 -0.176887	22.401 	 -0 	 -6.36337
30.28		-2.29716 	 -1.29124 	 -0.173904	-2.29716 	 1.29124 	 -0.173904	22.4459 	 -0 	 -6.37497
30.29		-2.25801 	 -1.26926 	 -0.170935	-2.25801 	 1.26926 	 -0.170935	22.4899 	 -0 	 -6.38624
30.3		-2.21903 	 -1.24738 	 -0.16798	-2.21903 	 1.24738 	 -0.16798	22.5333 	 -0 	 -6.39715
30.31		-2.18024 	 -1.22561 	 -0.165042	-2.18024 	 1.22561 	 -0.165042	22.5759 	 -0 	 -6.40771
30.32		-2.14168 	 -1.20396 	 -0.162123	-2.14168 	 1.20396 	 -0.162123	22.6177 	 -0 	 -6.41791
30.33		-2.10337 	 -1.18246 	 -0.159224	-2.10337 	 1.18246 	 -0.159224	22.6587 	 -0 	 -6.42773
30.34		-2.06533 	 -1.1611 	 -0.156347	-2.06533 	 1.1611 	 -0.156347	22.6989 	 -0 	 -6.43719
30.35		-2.02759 	 -1.13992 	 -0.153494	-2.02759 	 1.13992 	 -0.153494	22.7382 	 -0 	 -6.44626
30.36		-1.99017 	 -1.11891 	 -0.150667	-1.99017 	 1.11891 	 -0.150667	22.7767 	 -0 	 -6.45494
30.37		-1.95311 	 -1.0981 	 -0.147868	-1.95311 	 1.0981 	 -0.147868	22.8142 	 -0 	 -6.46324
30.38		-1.91642 	 -1.0775 	 -0.145098	-1.91642 	 1.0775 	 -0.145098	22.8508 	 -0 	 -6.47113
30.39		-1.88013 	 -1.05712 	 -0.14236	-1.88013 	 1.05712 	 -0.14236	22.8865 	 -0 	 -6.47863
30.4		-1.84425 	 -1.03697 	 -0.139655	-1.84425 	 1.03697 	 -0.139655	22.9213 	 -0 	 -6.48573
30.41		-1.80882 	 -1.01707 	 -0.136983	-1.80882 	 1.01707 	 -0.136983	22.955 	 -0 	 -6.49243
30.42		-1.77386 	 -0.99744 	 -0.134348	-1.77386 	 0.99744 	 -0.134348	22.9878 	 -0 	 -6.49871
30.43		-1.73939 	 -0.97808 	 -0.131752	-1.73939 	 0.97808 	 -0.131752	23.0196 	 -0 	 -6.50459
30.44		-1.70543 	 -0.959006 	 -0.129194	-1.70543 	 0.959006 	 -0.129194	23.0505 	 -0 	 -6.51005
30.45		-1.672 	 -0.940232 	 -0.126678	-1.672 	 0.940232 	 -0.126678	23.0802 	 -0 	 -6.5151
30.46		-1.63913 	 -0.921768 	 -0.124204	-1.63913 	 0.921768 	 -0.124204	23.109 	 -0 	 -6.51974
30.47		-1.60684 	 -0.90363 	 -0.121775	-1.60684 	 0.90363 	 -0.121775	23.1368 	 -0 	 -6.52397
30.48		-1.57515 	 -0.885828 	 -0.119392	-1.57515 	 0.885828 	 -0.119392	23.1635 	 -0 	 -6.52778
30.49		-1.54408 	 -0.868372 	 -0.117056	-1.54408 	 0.868372 	 -0.117056	23.1891 	 -0 	 -6.53119
30.5		-1.51364 	 -0.851274 	 -0.114768	-1.51364 	 0.851274 	 -0.114768	23.2138 	 -0 	 -6.53419
30.51		-1.48386 	 -0.834542 	 -0.112531	-1.48386 	 0.834542 	 -0.112531	23.2374 	 -0 	 -6.53678
30.52		-1.45476 	 -0.818191 	 -0.110345	-1.45476 	 0.818191 	 -0.110345	23.2599 	 -0 	 -6.53896
30.53		-1.42635 	 -0.80223 	 -0.108212	-1.42635 	 0.80223 	 -0.108212	23.2814 	 -0 	 -6.54074
30.54		-1.39865 	 -0.786669 	 -0.106133	-1.39865 	 0.786669 	 -0.106133	23.3018 	 -0 	 -6.54211
30.55		-1.37169 	 -0.771519 	 -0.104111	-1.37169 	 0.771519 	 -0.104111	23.3212 	 -0 	 -6.54309
30.56		-1.34547 	 -0.756785 	 -0.102144	-1.34547 	 0.756785 	 -0.102144	23.3395 	 -0 	 -6.54366
30.57		-1.32001 	 -0.742479 	 -0.100235	-1.32001 	 0.742479 	 -0.100235	23.3568 	 -0 	 -6.54384
30.58		-1.29533 	 -0.72861 	 -0.0983855	-1.29533 	 0.72861 	 -0.0983855	23.373 	 -0 	 -6.54363
30.59		-1.27144 	 -0.715183 	 -0.0965955	-1.27144 	 0.715183 	 -0.0965955	23.3882 	 -0 	 -6.54304
30.6		-1.24835 	 -0.702208 	 -0.0948667	-1.24835 	 0.702208 	 -0.0948667	23.4023 	 -0 	 -6.54206
30.61		-1.22608 	 -0.689691 	 -0.0931995	-1.22608 	 0.689691 	 -0.0931995	23.4154 	 -0 	 -6.5407
30.62		-1.20463 	 -0.67764 	 -0.0915954	-1.20463 	 0.67764 	 -0.0915954	23.4275 	 -0 	 -6.53896
30.63		-1.18404 	 -0.666068 	 -0.090056	-1.18404 	 0.666068 	 -0.090056	23.4385 	 -0 	 -6.53685
30.64		-1.16431 	 -0.654976 	 -0.0885813	-1.16431 	 0.654976 	 -0.0885813	23.4485 	 -0 	 -6.53438
30.65		-1.14543 	 -0.644366 	 -0.0871717	-1.14543 	 0.644366 	 -0.0871717	23.4576 	 -0 	 -6.53156
30.66		-1.12743 	 -0.634247 	 -0.0858285	-1.12743 	 0.634247 	 -0.0858285	23.4656 	 -0 	 -6.52838
30.67		-1.1103 	 -0.624621 	 -0.0845518	-1.1103 	 0.624621 	 -0.0845518	23.4726 	 -0 	 -6.52486
30.68		-1.09407 	 -0.615498 	 -0.083343	-1.09407 	 0.615498 	 -0.083343	23.4786 	 -0 	 -6.52099
30.69		-1.07875 	 -0.606883 	 -0.0822029	-1.07875 	 0.606883 	 -0.0822029	23.4837 	 -0 	 -6.51679
30.7		-1.06431 	 -0.598768 	 -0.0811303	-1.06431 	 0.598768 	 -0.0811303	23.4877 	 -0 	 -6.51226
30.71		-1.05078 	 -0.591162 	 -0.0801266	-1.05078 	 0.591162 	 -0.0801266	23.4909 	 -0 	 -6.5074
30.72		-1.03816 	 -0.584069 	 -0.0791922	-1.03816 	 0.584069 	 -0.0791922	23.4931 	 -0 	 -6.50224
30.73		-1.02644 	 -0.577485 	 -0.0783266	-1.02644 	 0.577485 	 -0.0783266	23.4944 	 0 	 -6.49677
30.74		-1.01565 	 -0.571417 	 -0.077531	-1.01565 	 0.571417 	 -0.077531	23.4948 	 0 	 -6.491
30.75		-1.00577 	 -0.565861 	 -0.0768048	-1.00577 	 0.565861 	 -0.0768048	23.4943 	 0 	 -6.48495
30.76		-0.996805 	 -0.560824 	 -0.0761489	-0.996805 	 0.560824 	 -0.0761489	23.4929 	 0 	 -6.47861
30.77		-0.988768 	 -0.556306 	 -0.0755635	-0.988768 	 0.556306 	 -0.0755635	23.4907 	 0 	 -6.472
30.78		-0.981641 	 -0.552301 	 -0.0750476	-0.981641 	 0.552301 	 -0.0750476	23.4876 	 0 	 -6.46513
30.79		-0.97543 	 -0.548809 	 -0.0746016	-0.97543 	 0.548809 	 -0.0746016	23.4837 	 0 	 -6.45801
30.8		-0.970131 	 -0.545831 	 -0.0742254	-0.970131 	 0.545831 	 -0.0742254	23.4791 	 0 	 -6.45063
30.81		-0.965748 	 -0.543368 	 -0.0739193	-0.965748 	 0.543368 	 -0.0739193	23.4736 	 0 	 -6.44302
30.82		-0.962276 	 -0.541417 	 -0.0736829	-0.962276 	 0.541417 	 -0.0736829	23.4673 	 0 	 -6.43518
30.83		-0.959723 	 -0.539983 	 -0.073517	-0.959723 	 0.539983 	 -0.073517	23.4603 	 0 	 -6.42711
30.84		-0.958085 	 -0.539063 	 -0.0734213	-0.958085 	 0.539063 	 -0.0734213	23.4526 	 0 	 -6.41882
30.85		-0.957357 	 -0.538655 	 -0.0733955	-0.957357 	 0.538655 	 -0.0733955	23.4441 	 0 	 -6.41032
30.86		-0.957544 	 -0.538761 	 -0.0734401	-0.957544 	 0.538761 	 -0.0734401	23.4349 	 0 	 -6.40163
