12.7	   4.053679e+00  -9.463209e-01   3.942191e+00  -1.057809e+00   4.061764e+00  -9.382360e-01   3.939715e+00  -1.060285e+00   4.052189e+00  -9.478108e-01
12.8	   4.060195e+00  -9.398045e-01   3.946025e+00  -1.053975e+00   4.057767e+00  -9.422328e-01   3.941749e+00  -1.058251e+00   4.053601e+00  -9.463989e-01
12.9	   4.061476e+00  -9.385241e-01   3.954017e+00  -1.045983e+00   4.048801e+00  -9.511991e-01   3.948455e+00  -1.051545e+00   4.050148e+00  -9.498525e-01
13	   4.057298e+00  -9.427021e-01   3.965681e+00  -1.034319e+00   4.035798e+00  -9.642023e-01   3.959425e+00  -1.040575e+00   4.042004e+00  -9.579962e-01
13.1	   4.048199e+00  -9.518015e-01   3.980263e+00  -1.019737e+00   4.020049e+00  -9.799505e-01   3.973938e+00  -1.026062e+00   4.029929e+00  -9.700714e-01
13.2	   4.035189e+00  -9.648106e-01   3.996743e+00  -1.003257e+00   4.002988e+00  -9.970116e-01   3.990992e+00  -1.009008e+00   4.015081e+00  -9.849188e-01
13.3	   4.019588e+00  -9.804119e-01   4.013862e+00  -9.861381e-01   3.986036e+00  -1.013964e+00   4.009297e+00  -9.907026e-01   3.998838e+00  -1.001162e+00
13.4	   4.002759e+00  -9.972406e-01   4.030186e+00  -9.698137e-01   3.970497e+00  -1.029503e+00   4.027274e+00  -9.727261e-01   3.982632e+00  -1.017368e+00
13.5	   3.986102e+00  -1.013898e+00   4.044254e+00  -9.557457e-01   3.957494e+00  -1.042506e+00   4.043247e+00  -9.567533e-01   3.967835e+00  -1.032165e+00
13.6	   3.970836e+00  -1.029164e+00   4.054744e+00  -9.452564e-01   3.947924e+00  -1.052076e+00   4.055576e+00  -9.444240e-01   3.955634e+00  -1.044366e+00
13.7	   3.958018e+00  -1.041982e+00   4.060631e+00  -9.393693e-01   3.942439e+00  -1.057561e+00   4.062905e+00  -9.370952e-01   3.946978e+00  -1.053022e+00
13.8	   3.948539e+00  -1.051461e+00   4.061363e+00  -9.386370e-01   3.941429e+00  -1.058571e+00   4.064434e+00  -9.355655e-01   3.942543e+00  -1.057457e+00
13.9	   3.943050e+00  -1.056950e+00   4.056803e+00  -9.431965e-01   3.944967e+00  -1.055033e+00   4.060025e+00  -9.399754e-01   3.942700e+00  -1.057300e+00
14	   3.941935e+00  -1.058065e+00   4.047363e+00  -9.526372e-01   3.952792e+00  -1.047208e+00   4.050374e+00  -9.496258e-01   3.947528e+00  -1.052472e+00
14.1	   3.945293e+00  -1.054707e+00   4.033997e+00  -9.660033e-01   3.964337e+00  -1.035663e+00   4.036721e+00  -9.632791e-01   3.956738e+00  -1.043262e+00
14.2	   3.952955e+00  -1.047045e+00   4.018026e+00  -9.819744e-01   3.978821e+00  -1.021179e+00   4.020512e+00  -9.794877e-01   3.969730e+00  -1.030270e+00
14.3	   3.964435e+00  -1.035565e+00   4.000937e+00  -9.990629e-01   3.995221e+00  -1.004779e+00   4.003226e+00  -9.967740e-01   3.985610e+00  -1.014390e+00
14.4	   3.978923e+00  -1.021077e+00   3.984187e+00  -1.015813e+00   4.012300e+00  -9.877004e-01   3.986265e+00  -1.013735e+00   4.003190e+00  -9.968104e-01
14.5	   3.995302e+00  -1.004698e+00   3.969062e+00  -1.030938e+00   4.028709e+00  -9.712912e-01   3.970872e+00  -1.029128e+00   4.021053e+00  -9.789472e-01
14.6	   4.012272e+00  -9.877282e-01   3.956612e+00  -1.043388e+00   4.043066e+00  -9.569335e-01   3.958080e+00  -1.041920e+00   4.037591e+00  -9.624092e-01
14.7	   4.028518e+00  -9.714817e-01   3.947644e+00  -1.052356e+00   4.054042e+00  -9.459584e-01   3.948681e+00  -1.051319e+00   4.051233e+00  -9.487668e-01
14.8	   4.042743e+00  -9.572573e-01   3.942737e+00  -1.057263e+00   4.060561e+00  -9.394395e-01   3.943221e+00  -1.056779e+00   4.060515e+00  -9.394854e-01
14.9	   4.053694e+00  -9.463065e-01   3.942192e+00  -1.057808e+00   4.061886e+00  -9.381138e-01   3.942006e+00  -1.057994e+00   4.064404e+00  -9.355959e-01
15	   4.060203e+00  -9.397966e-01   3.946046e+00  -1.053954e+00   4.057786e+00  -9.422144e-01   3.945127e+00  -1.054873e+00   4.062405e+00  -9.375953e-01
15.1	   4.061469e+00  -9.385306e-01   3.954046e+00  -1.045954e+00   4.048699e+00  -9.513009e-01   3.952388e+00  -1.047612e+00   4.054771e+00  -9.452287e-01
15.2	   4.057289e+00  -9.427111e-01   3.965712e+00  -1.034288e+00   4.035571e+00  -9.644288e-01   3.963328e+00  -1.036672e+00   4.042440e+00  -9.575603e-01
15.3	   4.048170e+00  -9.518297e-01   3.980295e+00  -1.019705e+00   4.019702e+00  -9.802977e-01   3.977264e+00  -1.022736e+00   4.026708e+00  -9.732918e-01
15.4	   4.035146e+00  -9.648544e-01   3.996770e+00  -1.003230e+00   4.002562e+00  -9.974381e-01   3.993275e+00  -1.006725e+00   4.009064e+00  -9.909360e-01
15.5	   4.019542e+00  -9.804582e-01   4.013878e+00  -9.861215e-01   3.985616e+00  -1.014384e+00   4.010219e+00  -9.897809e-01   3.991049e+00  -1.008951e+00
