9.6	   3.942478e+00  -5.752180e-02   4.046673e+00   4.667296e-02   3.951367e+00  -4.863311e-02   4.039261e+00   3.926064e-02   3.989089e+00  -1.091065e-02
9.7	   3.946183e+00  -5.381656e-02   4.033215e+00   3.321463e-02   3.962267e+00  -3.773338e-02   4.032266e+00   3.226571e-02   3.992829e+00  -7.170590e-03
9.8	   3.953830e+00  -4.616978e-02   4.017082e+00   1.708180e-02   3.976647e+00  -2.335311e-02   4.022087e+00   2.208678e-02   3.997462e+00  -2.537790e-03
9.9	   3.965097e+00  -3.490326e-02   3.999862e+00  -1.383675e-04   3.993521e+00  -6.479324e-03   4.009576e+00   9.576268e-03   4.002772e+00   2.771968e-03
10	   3.979358e+00  -2.064249e-02   3.983108e+00  -1.689171e-02   4.011556e+00   1.155602e-02   3.995829e+00  -4.170885e-03   4.008466e+00   8.466124e-03
10.1	   3.995625e+00  -4.374936e-03   3.968144e+00  -3.185619e-02   4.029151e+00   2.915081e-02   3.982058e+00  -1.794185e-02   4.014183e+00   1.418288e-02
10.2	   4.012646e+00   1.264645e-02   3.956024e+00  -4.397619e-02   4.044581e+00   4.458129e-02   3.969445e+00  -3.055508e-02   4.019494e+00   1.949361e-02
10.3	   4.028908e+00   2.890808e-02   3.947493e+00  -5.250686e-02   4.056229e+00   5.622940e-02   3.959062e+00  -4.093758e-02   4.023956e+00   2.395590e-02
10.4	   4.043049e+00   4.304853e-02   3.942999e+00  -5.700086e-02   4.062804e+00   6.280377e-02   3.951776e+00  -4.822378e-02   4.027130e+00   2.712972e-02
10.5	   4.053720e+00   5.372012e-02   3.942759e+00  -5.724088e-02   4.063611e+00   6.361098e-02   3.948232e+00  -5.176794e-02   4.028617e+00   2.861654e-02
10.6	   4.059812e+00   5.981185e-02   3.946778e+00  -5.322247e-02   4.058598e+00   5.859836e-02   3.948773e+00  -5.122710e-02   4.028119e+00   2.811907e-02
10.7	   4.061205e+00   6.120494e-02   3.954867e+00  -4.513315e-02   4.048476e+00   4.847591e-02   3.953538e+00  -4.646204e-02   4.025461e+00   2.546104e-02
10.8	   4.057174e+00   5.717374e-02   3.966504e+00  -3.349633e-02   4.034404e+00   3.440358e-02   3.962290e+00  -3.770989e-02   4.020672e+00   2.067185e-02
10.9	   4.047917e+00   4.791696e-02   3.981037e+00  -1.896271e-02   4.017834e+00   1.783362e-02   3.974533e+00  -2.546671e-02   4.013966e+00   1.396606e-02
11	   4.034646e+00   3.464564e-02   3.997495e+00  -2.504688e-03   4.000306e+00   3.056609e-04   3.989448e+00  -1.055242e-02   4.005741e+00   5.740923e-03
11.1	   4.018756e+00   1.875640e-02   4.014639e+00   1.463875e-02   3.983284e+00  -1.671625e-02   4.005919e+00   5.918602e-03   3.996577e+00  -3.423362e-03
11.2	   4.001845e+00   1.845107e-03   4.031000e+00   3.099957e-02   3.968049e+00  -3.195054e-02   4.022572e+00   2.257191e-02   3.987150e+00  -1.284998e-02
11.3	   3.985319e+00  -1.468137e-02   4.045010e+00   4.500974e-02   3.955665e+00  -4.433546e-02   4.037863e+00   3.786291e-02   3.978196e+00  -2.180411e-02
11.4	   3.970252e+00  -2.974762e-02   4.055264e+00   5.526444e-02   3.946929e+00  -5.307136e-02   4.050271e+00   5.027094e-02   3.970445e+00  -2.955488e-02
11.5	   3.957608e+00  -4.239207e-02   4.060765e+00   6.076514e-02   3.942334e+00  -5.766626e-02   4.058455e+00   5.845494e-02   3.964560e+00  -3.543970e-02
11.6	   3.948429e+00  -5.157051e-02   4.061080e+00   6.107981e-02   3.942125e+00  -5.787502e-02   4.061459e+00   6.145891e-02   3.961103e+00  -3.889674e-02
11.7	   3.943281e+00  -5.671895e-02   4.056185e+00   5.618471e-02   3.946287e+00  -5.371322e-02   4.058907e+00   5.890681e-02   3.960466e+00  -3.953433e-02
11.8	   3.942521e+00  -5.747929e-02   4.046562e+00   4.656196e-02   3.954512e+00  -4.548846e-02   4.051039e+00   5.103863e-02   3.962898e+00  -3.710164e-02
11.9	   3.946342e+00  -5.365849e-02   4.033082e+00   3.308233e-02   3.966258e+00  -3.374187e-02   4.038727e+00   3.872713e-02   3.968432e+00  -3.156846e-02
12	   3.954110e+00  -4.589045e-02   4.016949e+00   1.694940e-02   3.980750e+00  -1.924956e-02   4.023202e+00   2.320194e-02   3.976862e+00  -2.313801e-02
12.1	   3.965382e+00  -3.461769e-02   3.999766e+00  -2.339867e-04   3.997027e+00  -2.972680e-03   4.005953e+00   5.953379e-03   3.987773e+00  -1.222670e-02
12.2	   3.979612e+00  -2.038751e-02   3.983125e+00  -1.687516e-02   4.013920e+00   1.391968e-02   3.988479e+00  -1.152131e-02   4.000490e+00   4.897838e-04
12.3	   3.995834e+00  -4.165724e-03   3.968291e+00  -3.170909e-02   4.030095e+00   3.009508e-02   3.972171e+00  -2.782948e-02   4.014099e+00   1.409920e-02
12.4	   4.012856e+00   1.285551e-02   3.956253e+00  -4.374654e-02   4.044165e+00   4.416529e-02   3.958261e+00  -4.173855e-02   4.027477e+00   2.747738e-02
12.5	   4.029124e+00   2.912425e-02   3.947724e+00  -5.227609e-02   4.054788e+00   5.478763e-02   3.947760e+00  -5.223976e-02   4.039357e+00   3.935674e-02
12.6	   4.043087e+00   4.308684e-02   3.943157e+00  -5.684287e-02   4.060837e+00   6.083740e-02   3.941380e+00  -5.861957e-02   4.048477e+00   4.847677e-02
12.7	   4.053625e+00   5.362452e-02   3.942827e+00  -5.717297e-02   4.061615e+00   6.161459e-02   3.939586e+00  -6.041424e-02   4.053701e+00   5.370148e-02
12.8	   4.059719e+00   5.971947e-02   3.946801e+00  -5.319910e-02   4.056979e+00   5.697919e-02   3.942537e+00  -5.746346e-02   4.054258e+00   5.425761e-02
12.9	   4.060953e+00   6.095292e-02   3.954926e+00  -4.507413e-02   4.047481e+00   4.748145e-02   3.950104e+00  -4.989637e-02   4.049787e+00   4.978735e-02
13	   4.057019e+00   5.701912e-02   3.966669e+00  -3.333060e-02   4.034109e+00   3.410893e-02   3.961827e+00  -3.817314e-02   4.040599e+00   4.059899e-02
13.1	   4.047939e+00   4.793855e-02   3.981301e+00  -1.869915e-02   4.018170e+00   1.816977e-02   3.976968e+00  -2.303243e-02   4.027546e+00   2.754607e-02
13.2	   4.034653e+00   3.465327e-02   3.997772e+00  -2.228483e-03   4.001086e+00   1.086428e-03   3.994443e+00  -5.557168e-03   4.011899e+00   1.189935e-02
13.3	   4.018783e+00   1.878318e-02   4.014818e+00   1.481758e-02   3.984269e+00  -1.573104e-02   4.012848e+00   1.284835e-02   3.995153e+00  -4.846642e-03
13.4	   4.001823e+00   1.822921e-03   4.031032e+00   3.103173e-02   3.969011e+00  -3.098917e-02   4.030556e+00   3.055583e-02   3.978821e+00  -2.117903e-02
13.5	   3.985229e+00  -1.477078e-02   4.044944e+00   4.494411e-02   3.956423e+00  -4.357664e-02   4.045853e+00   4.585304e-02   3.964269e+00  -3.573050e-02
13.6	   3.970203e+00  -2.979677e-02   4.055186e+00   5.518644e-02   3.947385e+00  -5.261460e-02   4.057158e+00   5.715820e-02   3.952656e+00  -4.734406e-02
13.7	   3.957635e+00  -4.236497e-02   4.060756e+00   6.075643e-02   3.942461e+00  -5.753888e-02   4.063264e+00   6.326401e-02   3.944869e+00  -5.513128e-02
13.8	   3.948479e+00  -5.152115e-02   4.061144e+00   6.114427e-02   3.941969e+00  -5.803080e-02   4.063595e+00   6.359548e-02   3.941480e+00  -5.851964e-02
13.9	   3.943318e+00  -5.668160e-02   4.056179e+00   5.617880e-02   3.945937e+00  -5.406297e-02   4.058221e+00   5.822083e-02   3.942775e+00  -5.722493e-02
14	   3.942562e+00  -5.743757e-02   4.046390e+00   4.638963e-02   3.954089e+00  -4.591126e-02   4.047938e+00   4.793769e-02   3.948741e+00  -5.125884e-02
14.1	   3.946407e+00  -5.359346e-02   4.032866e+00   3.286610e-02   3.965884e+00  -3.411640e-02   4.033966e+00   3.396628e-02   3.959026e+00  -4.097403e-02
14.2	   3.954309e+00  -4.569142e-02   4.016846e+00   1.684601e-02   3.980510e+00  -1.949013e-02   4.017729e+00   1.772898e-02   3.972961e+00  -2.703887e-02
14.3	   3.965713e+00  -3.428725e-02   3.999743e+00  -2.573642e-04   3.996954e+00  -3.046357e-03   4.000665e+00   6.648575e-04   3.989571e+00  -1.042863e-02
14.4	   3.980009e+00  -1.999115e-02   3.983079e+00  -1.692128e-02   4.014005e+00   1.400514e-02   3.984106e+00  -1.589350e-02   4.007572e+00   7.571910e-03
14.5	   3.996158e+00  -3.842341e-03   3.968182e+00  -3.181830e-02   4.030289e+00   3.028880e-02   3.969217e+00  -3.078342e-02   4.025445e+00   2.544535e-02
14.6	   4.013098e+00   1.309814e-02   3.956142e+00  -4.385840e-02   4.044395e+00   4.439460e-02   3.956970e+00  -4.302969e-02   4.041551e+00   4.155060e-02
14.7	   4.029401e+00   2.940074e-02   3.947706e+00  -5.229381e-02   4.054981e+00   5.498071e-02   3.948121e+00  -5.187877e-02   4.054301e+00   5.430068e-02
14.8	   4.043237e+00   4.323735e-02   3.943293e+00  -5.670677e-02   4.060970e+00   6.096957e-02   3.943196e+00  -5.680442e-02   4.062359e+00   6.235904e-02
14.9	   4.053539e+00   5.353937e-02   3.943099e+00  -5.690117e-02   4.061709e+00   6.170905e-02   3.942481e+00  -5.751892e-02   4.064832e+00   6.483224e-02
15	   4.059556e+00   5.955574e-02   3.947120e+00  -5.287951e-02   4.057054e+00   5.705428e-02   3.946058e+00  -5.394222e-02   4.061439e+00   6.143864e-02
15.1	   4.060714e+00   6.071398e-02   3.955203e+00  -4.479657e-02   4.047489e+00   4.748927e-02   3.953731e+00  -4.626893e-02   4.052578e+00   5.257815e-02
15.2	   4.056690e+00   5.668966e-02   3.966873e+00  -3.312683e-02   4.033959e+00   3.395917e-02   3.965058e+00  -3.494164e-02   4.039257e+00   3.925661e-02
15.3	   4.047804e+00   4.780358e-02   3.981474e+00  -1.852598e-02   4.017825e+00   1.782526e-02   3.979345e+00  -2.065548e-02   4.022819e+00   2.281861e-02
15.4	   4.034622e+00   3.462168e-02   3.997964e+00  -2.036447e-03   4.000624e+00   6.235271e-04   3.995628e+00  -4.372248e-03   4.004841e+00   4.840714e-03
15.5	   4.018714e+00   1.871401e-02   4.015003e+00   1.500285e-02   3.983860e+00  -1.613967e-02   4.012701e+00   1.270106e-02   3.986890e+00  -1.310995e-02
15.6	   4.001757e+00   1.757057e-03   4.031111e+00   3.111147e-02   3.968835e+00  -3.116468e-02   4.029172e+00   2.917219e-02   3.970380e+00  -2.962041e-02
15.7	   3.985170e+00  -1.483037e-02   4.044910e+00   4.491000e-02   3.956569e+00  -4.343073e-02   4.043586e+00   4.358606e-02   3.956531e+00  -4.346921e-02
15.8	   3.970131e+00  -2.986901e-02   4.055143e+00   5.514308e-02   3.947820e+00  -5.218001e-02   4.054585e+00   5.458542e-02   3.946296e+00  -5.370357e-02
15.9	   3.957574e+00  -4.242601e-02   4.060738e+00   6.073781e-02   3.943062e+00  -5.693783e-02   4.061048e+00   6.104809e-02   3.940340e+00  -5.966001e-02
