*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:11 MDT 2025 - Case: 2D_ducky_drop
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
2.84 11.4843 0 0.0512613 0.993621 0 -0.11277 0 1 0 0.11277 0 0.993621  -0.0356058 0 -0.0167736 0 0.0114493 0
2.845 11.4842 0 0.05116 0.993629 0 -0.112704 0 1 0 0.112704 0 0.993629  -0.0353623 0 -0.0238638 0 0.0153427 0
2.85 11.484 0 0.0510235 0.993638 0 -0.112619 0 1 0 0.112619 0 0.993638  -0.0351225 0 -0.0308321 0 0.0189644 0
2.855 11.4838 0 0.0508532 0.99365 0 -0.112518 0 1 0 0.112518 0 0.99365  -0.0348974 0 -0.0374812 0 0.0219872 0
2.86 11.4836 0 0.0506497 0.993663 0 -0.112402 0 1 0 0.112402 0 0.993663  -0.0346566 0 -0.0440501 0 0.024882 0
2.865 11.4835 0 0.0504132 0.993678 0 -0.112272 0 1 0 0.112272 0 0.993678  -0.0343741 0 -0.0505932 0 0.0277903 0
2.87 11.4833 0 0.0501445 0.993694 0 -0.112127 0 1 0 0.112127 0 0.993694  -0.0340801 0 -0.0569821 0 0.0306143 0
2.875 11.4831 0 0.0498447 0.993712 0 -0.111969 0 1 0 0.111969 0 0.993712  -0.0337994 0 -0.0631079 0 0.0331106 0
2.88 11.483 0 0.0495134 0.993731 0 -0.111797 0 1 0 0.111797 0 0.993731  -0.0334757 0 -0.0693762 0 0.0359048 0
2.885 11.4828 0 0.0491541 0.993751 0 -0.111615 0 1 0 0.111615 0 0.993751  -0.0332033 0 -0.0748429 0 0.037721 0
2.89 11.4826 0 0.0487944 0.993769 0 -0.11146 0 1 0 0.11146 0 0.993769  -0.0335602 0 -0.0734575 0 0.0304878 0
2.895 11.4825 0 0.0483858 0.993789 0 -0.11128 0 1 0 0.11128 0 0.993789  -0.0328893 0 -0.0837632 0 0.0357571 0
2.9 11.4823 0 0.0479751 0.993807 0 -0.111122 0 1 0 0.111122 0 0.993807  -0.0329548 0 -0.0847537 0 0.0319575 0
2.905 11.4821 0 0.0475351 0.993825 0 -0.110955 0 1 0 0.110955 0 0.993825  -0.0326328 0 -0.0897723 0 0.0329185 0
2.91 11.482 0 0.0470643 0.993845 0 -0.110778 0 1 0 0.110778 0 0.993845  -0.0320974 0 -0.0968677 0 0.0363472 0
2.915 11.4818 0 0.0465711 0.993866 0 -0.110595 0 1 0 0.110595 0 0.993866  -0.0317206 0 -0.101503 0 0.0381111 0
2.92 11.4816 0 0.0460539 0.993887 0 -0.110403 0 1 0 0.110403 0 0.993887  -0.0313499 0 -0.105859 0 0.0395398 0
2.925 11.4815 0 0.0455055 0.99391 0 -0.110195 0 1 0 0.110195 0 0.99391  -0.0307913 0 -0.11228 0 0.0428382 0
2.93 11.4813 0 0.0449269 0.993935 0 -0.109972 0 1 0 0.109972 0 0.993935  -0.030178 0 -0.118803 0 0.0466187 0
2.935 11.4812 0 0.0443238 0.993961 0 -0.109737 0 1 0 0.109737 0 0.993961  -0.0296967 0 -0.123486 0 0.0487234 0
2.94 11.481 0 0.0436965 0.993988 0 -0.109492 0 1 0 0.109492 0 0.993988  -0.0292248 0 -0.127904 0 0.0504292 0
2.945 11.4809 0 0.0430409 0.994016 0 -0.109234 0 1 0 0.109234 0 0.994016  -0.028639 0 -0.133623 0 0.0529102 0
2.95 11.4808 0 0.0423661 0.994045 0 -0.108971 0 1 0 0.108971 0 0.994045  -0.0281784 0 -0.137343 0 0.053911 0
2.955 11.4806 0 0.0416722 0.994074 0 -0.108702 0 1 0 0.108702 0 0.994074  -0.0277345 0 -0.14072 0 0.0545759 0
2.96 11.4805 0 0.0409547 0.994105 0 -0.108425 0 1 0 0.108425 0 0.994105  -0.0271703 0 -0.145495 0 0.056281 0
2.965 11.4803 0 0.0402173 0.994135 0 -0.108142 0 1 0 0.108142 0 0.994135  -0.0266221 0 -0.149645 0 0.0575748 0
2.97 11.4802 0 0.0394648 0.994166 0 -0.107859 0 1 0 0.107859 0 0.994166  -0.0261932 0 -0.152246 0 0.0573229 0
2.975 11.4801 0 0.0386934 0.994197 0 -0.107571 0 1 0 0.107571 0 0.994197  -0.0256756 0 -0.155808 0 0.0579661 0
2.98 11.48 0 0.0379067 0.994229 0 -0.107282 0 1 0 0.107282 0 0.994229  -0.0251678 0 -0.158921 0 0.0583945 0
2.985 11.4798 0 0.0371131 0.994259 0 -0.106998 0 1 0 0.106998 0 0.994259  -0.0248537 0 -0.15978 0 0.0568325 0
2.99 11.4797 0 0.0363007 0.99429 0 -0.10671 0 1 0 0.10671 0 0.99429  -0.0242848 0 -0.163517 0 0.0576671 0
2.995 11.4796 0 0.0354784 0.994321 0 -0.106424 0 1 0 0.106424 0 0.994321  -0.023783 0 -0.165887 0 0.0576132 0
3 11.4795 0 0.0346536 0.994351 0 -0.106145 0 1 0 0.106145 0 0.994351  -0.0234604 0 -0.165703 0 0.055775 0
3.005 11.4794 0 0.033833 0.994379 0 -0.105878 0 1 0 0.105878 0 0.994379  -0.0232915 0 -0.163952 0 0.0527121 0
3.01 11.4792 0 0.0329949 0.994408 0 -0.105609 0 1 0 0.105609 0 0.994408  -0.0227302 0 -0.167992 0 0.0532919 0
3.015 11.4791 0 0.0321532 0.994435 0 -0.105348 0 1 0 0.105348 0 0.994435  -0.0222825 0 -0.169452 0 0.0523308 0
3.02 11.479 0 0.0313005 0.994463 0 -0.105089 0 1 0 0.105089 0 0.994463  -0.0217523 0 -0.171481 0 0.0518128 0
3.025 11.4789 0 0.0304344 0.99449 0 -0.104829 0 1 0 0.104829 0 0.99449  -0.021107 0 -0.174397 0 0.0522195 0
3.03 11.4788 0 0.029557 0.994518 0 -0.10457 0 1 0 0.10457 0 0.994518  -0.0204979 0 -0.176766 0 0.0520598 0
3.035 11.4787 0 0.028668 0.994545 0 -0.104312 0 1 0 0.104312 0 0.994545  -0.01988 0 -0.178966 0 0.0518676 0
3.04 11.4786 0 0.0277643 0.994572 0 -0.104053 0 1 0 0.104053 0 0.994572  -0.0192008 0 -0.182064 0 0.0520024 0
3.045 11.4785 0 0.0268549 0.994598 0 -0.1038 0 1 0 0.1038 0 0.994598  -0.0186698 0 -0.182943 0 0.0506569 0
3.05 11.4784 0 0.0259399 0.994624 0 -0.103552 0 1 0 0.103552 0 0.994624  -0.0181733 0 -0.183544 0 0.0492416 0
3.055 11.4783 0 0.0250181 0.994649 0 -0.103309 0 1 0 0.103309 0 0.994649  -0.0176444 0 -0.184878 0 0.0481837 0
3.06 11.4782 0 0.0241326 0.994671 0 -0.103099 0 1 0 0.103099 0 0.994671  -0.0179043 0 -0.175745 0 0.0404493 0
3.065 11.4782 0 0.0232291 0.994693 0 -0.102888 0 1 0 0.102888 0 0.994693  -0.0173849 0 -0.179342 0 0.0404864 0
3.07 11.4781 0 0.0223143 0.994714 0 -0.102681 0 1 0 0.102681 0 0.994714  -0.0166916 0 -0.184151 0 0.0413664 0
3.075 11.478 0 0.021398 0.994735 0 -0.102483 0 1 0 0.102483 0 0.994735  -0.0161877 0 -0.184521 0 0.0395953 0
3.08 11.4779 0 0.0204798 0.994754 0 -0.102293 0 1 0 0.102293 0 0.994754  -0.0157422 0 -0.183944 0 0.0372681 0
3.085 11.4778 0 0.0195632 0.994773 0 -0.102114 0 1 0 0.102114 0 0.994773  -0.0153404 0 -0.183198 0 0.035123 0
3.09 11.4778 0 0.0186458 0.99479 0 -0.101945 0 1 0 0.101945 0 0.99479  -0.0149594 0 -0.183335 0 0.032932 0
3.095 11.4777 0 0.0177399 0.994806 0 -0.101793 0 1 0 0.101793 0 0.994806  -0.0148014 0 -0.18045 0 0.0289867 0
3.1 11.4776 0 0.0168305 0.99482 0 -0.10165 0 1 0 0.10165 0 0.99482  -0.0143363 0 -0.182106 0 0.0277386 0
3.105 11.4775 0 0.0159125 0.994834 0 -0.101512 0 1 0 0.101512 0 0.994834  -0.013727 0 -0.185317 0 0.0276861 0
3.11 11.4775 0 0.0149916 0.994847 0 -0.101385 0 1 0 0.101385 0 0.994847  -0.0133963 0 -0.184143 0 0.0244844 0
3.115 11.4774 0 0.0140792 0.994859 0 -0.101273 0 1 0 0.101273 0 0.994859  -0.0130875 0 -0.182183 0 0.0211703 0
3.12 11.4773 0 0.0131232 0.994872 0 -0.101145 0 1 0 0.101145 0 0.994872  -0.0118682 0 -0.194063 0 0.0262581 0
3.125 11.4773 0 0.0123473 0.994873 0 -0.101136 0 1 0 0.101136 0 0.994873  -0.0145233 0 -0.1498 0 -0.00244605 0
3.13 11.4772 0 0.0114843 0.994878 0 -0.101081 0 1 0 0.101081 0 0.994878  -0.0133248 0 -0.167586 0 0.00719397 0
3.135 11.4771 0 0.0106087 0.994883 0 -0.101032 0 1 0 0.101032 0 0.994883  -0.0122882 0 -0.181024 0 0.0125173 0
3.14 11.4771 0 0.00977512 0.994884 0 -0.101019 0 1 0 0.101019 0 0.994884  -0.0126308 0 -0.168511 0 0.0023584 0
3.145 11.477 0 0.00895057 0.994884 0 -0.101023 0 1 0 0.101023 0 0.994884  -0.0127305 0 -0.161889 0 -0.00376389 0
3.15 11.4769 0 0.00812193 0.994883 0 -0.101036 0 1 0 0.101036 0 0.994883  -0.0124086 0 -0.164062 0 -0.00466403 0
3.155 11.4769 0 0.0073032 0.99488 0 -0.101064 0 1 0 0.101064 0 0.99488  -0.0121752 0 -0.163604 0 -0.0068505 0
3.16 11.4768 0 0.00646869 0.994877 0 -0.101097 0 1 0 0.101097 0 0.994877  -0.0116533 0 -0.16752 0 -0.00740085 0
3.165 11.4768 0 0.00564542 0.994871 0 -0.101148 0 1 0 0.101148 0 0.994871  -0.0114595 0 -0.165144 0 -0.0112548 0
3.17 11.4767 0 0.00480317 0.994866 0 -0.101201 0 1 0 0.101201 0 0.994866  -0.0108803 0 -0.168833 0 -0.0116639 0
3.175 11.4767 0 0.00398887 0.994858 0 -0.101281 0 1 0 0.101281 0 0.994858  -0.0109871 0 -0.16246 0 -0.0176369 0
3.18 11.4766 0 0.00318842 0.994848 0 -0.101381 0 1 0 0.101381 0 0.994848  -0.0110755 0 -0.157973 0 -0.0223844 0
3.185 11.4765 0 0.00236121 0.994838 0 -0.101478 0 1 0 0.101478 0 0.994838  -0.0104201 0 -0.165433 0 -0.0206083 0
3.19 11.4765 0 0.00157479 0.994824 0 -0.101609 0 1 0 0.101609 0 0.994824  -0.0107246 0 -0.157128 0 -0.0277296 0
3.195 11.4764 0 0.000797166 0.994809 0 -0.101756 0 1 0 0.101756 0 0.994809  -0.0108036 0 -0.153237 0 -0.0320688 0
3.2 11.4764 0 2.79528e-05 0.994793 0 -0.101919 0 1 0 0.101919 0 0.994793  -0.010733 0 -0.152357 0 -0.0345409 0
3.205 11.4763 0 -0.000635432 0.994769 0 -0.102148 0 1 0 0.102148 0 0.994769  -0.0122717 0 -0.127488 0 -0.0499573 0
3.21 11.4763 0 -0.00134488 0.994748 0 -0.102355 0 1 0 0.102355 0 0.994748  -0.0115428 0 -0.138624 0 -0.0438817 0
3.215 11.4762 0 -0.00204149 0.994725 0 -0.102582 0 1 0 0.102582 0 0.994725  -0.0113382 0 -0.141768 0 -0.0450607 0
3.22 11.4762 0 -0.00270314 0.994698 0 -0.102838 0 1 0 0.102838 0 0.994698  -0.011791 0 -0.131694 0 -0.0530786 0
3.225 11.4761 0 -0.00335427 0.99467 0 -0.103109 0 1 0 0.103109 0 0.99467  -0.0119413 0 -0.127378 0 -0.0571013 0
3.23 11.476 0 -0.00401941 0.994642 0 -0.103383 0 1 0 0.103383 0 0.994642  -0.0115736 0 -0.13261 0 -0.0564325 0
3.235 11.476 0 -0.00465852 0.994611 0 -0.103682 0 1 0 0.103682 0 0.994611  -0.0117262 0 -0.128027 0 -0.0609663 0
3.24 11.4759 0 -0.00529718 0.994578 0 -0.103992 0 1 0 0.103992 0 0.994578  -0.011706 0 -0.126697 0 -0.0640276 0
3.245 11.4759 0 -0.00594262 0.994545 0 -0.104311 0 1 0 0.104311 0 0.994545  -0.011497 0 -0.129005 0 -0.0654572 0
3.25 11.4758 0 -0.00656085 0.994508 0 -0.104656 0 1 0 0.104656 0 0.994508  -0.0117809 0 -0.122921 0 -0.0708492 0
3.255 11.4757 0 -0.00716104 0.99447 0 -0.105018 0 1 0 0.105018 0 0.99447  -0.0120299 0 -0.117751 0 -0.0750904 0
3.26 11.4757 0 -0.00774774 0.99443 0 -0.105395 0 1 0 0.105395 0 0.99443  -0.0121542 0 -0.115329 0 -0.0776967 0
3.265 11.4756 0 -0.00832125 0.994389 0 -0.105788 0 1 0 0.105788 0 0.994389  -0.0122739 0 -0.113357 0 -0.0803445 0
3.27 11.4756 0 -0.00887179 0.994345 0 -0.1062 0 1 0 0.1062 0 0.994345  -0.0125767 0 -0.108511 0 -0.0845744 0
3.275 11.4755 0 -0.00941687 0.994299 0 -0.106623 0 1 0 0.106623 0 0.994299  -0.0126428 0 -0.107562 0 -0.0867577 0
3.28 11.4754 0 -0.00996139 0.994253 0 -0.107057 0 1 0 0.107057 0 0.994253  -0.0125957 0 -0.108528 0 -0.0884592 0
3.285 11.4754 0 -0.0105078 0.994205 0 -0.107503 0 1 0 0.107503 0 0.994205  -0.0125215 0 -0.109516 0 -0.0905871 0
3.29 11.4753 0 -0.0110379 0.994154 0 -0.107967 0 1 0 0.107967 0 0.994154  -0.0127043 0 -0.105505 0 -0.0948282 0
3.295 11.4752 0 -0.0115591 0.994102 0 -0.108445 0 1 0 0.108445 0 0.994102  -0.0128341 0 -0.102849 0 -0.0979873 0
3.3 11.4752 0 -0.0120699 0.994049 0 -0.108937 0 1 0 0.108937 0 0.994049  -0.0129377 0 -0.100963 0 -0.10045 0
3.305 11.4751 0 -0.0125659 0.993993 0 -0.109444 0 1 0 0.109444 0 0.993993  -0.0131377 0 -0.0980032 0 -0.103434 0
3.31 11.475 0 -0.013055 0.993936 0 -0.109963 0 1 0 0.109963 0 0.993936  -0.0132432 0 -0.0967235 0 -0.105762 0
3.315 11.475 0 -0.0135337 0.993877 0 -0.110496 0 1 0 0.110496 0 0.993877  -0.0133808 0 -0.094868 0 -0.108438 0
3.32 11.4749 0 -0.0139488 0.993814 0 -0.111054 0 1 0 0.111054 0 0.993814  -0.0141436 0 -0.0796336 0 -0.114297 0
3.325 11.4748 0 -0.0143842 0.993752 0 -0.111608 0 1 0 0.111608 0 0.993752  -0.013953 0 -0.0842882 0 -0.112604 0
3.33 11.4748 0 -0.0147712 0.993688 0 -0.112182 0 1 0 0.112182 0 0.993688  -0.0144266 0 -0.0762508 0 -0.116115 0
3.335 11.4747 0 -0.0151602 0.993622 0 -0.112761 0 1 0 0.112761 0 0.993622  -0.0145358 0 -0.0763483 0 -0.117554 0
3.34 11.4746 0 -0.0155427 0.993555 0 -0.11335 0 1 0 0.11335 0 0.993555  -0.0146203 0 -0.0762969 0 -0.119307 0
3.345 11.4746 0 -0.0159092 0.993486 0 -0.113953 0 1 0 0.113953 0 0.993486  -0.014878 0 -0.0725589 0 -0.122626 0
3.35 11.4745 0 -0.016266 0.993416 0 -0.114567 0 1 0 0.114567 0 0.993416  -0.0150526 0 -0.0700202 0 -0.124932 0
3.355 11.4744 0 -0.0166267 0.993344 0 -0.115189 0 1 0 0.115189 0 0.993344  -0.0150646 0 -0.0715986 0 -0.126164 0
3.36 11.4743 0 -0.0169689 0.99327 0 -0.115825 0 1 0 0.115825 0 0.99327  -0.0153135 0 -0.0679205 0 -0.129153 0
3.365 11.4743 0 -0.0173027 0.993194 0 -0.116471 0 1 0 0.116471 0 0.993194  -0.0154889 0 -0.0654673 0 -0.131313 0
3.37 11.4742 0 -0.0176233 0.993117 0 -0.117125 0 1 0 0.117125 0 0.993117  -0.0156408 0 -0.0628623 0 -0.13278 0
3.375 11.4741 0 -0.0179358 0.993039 0 -0.117788 0 1 0 0.117788 0 0.993039  -0.0157709 0 -0.0614183 0 -0.134176 0
3.38 11.474 0 -0.0182338 0.992959 0 -0.118458 0 1 0 0.118458 0 0.992959  -0.0159551 0 -0.0584981 0 -0.13587 0
3.385 11.4739 0 -0.0185138 0.992878 0 -0.119137 0 1 0 0.119137 0 0.992878  -0.0161619 0 -0.0544156 0 -0.137405 0
3.39 11.4739 0 -0.0187851 0.992796 0 -0.11982 0 1 0 0.11982 0 0.992796  -0.0162715 0 -0.0527979 0 -0.138172 0
3.395 11.4738 0 -0.0190418 0.992712 0 -0.120508 0 1 0 0.120508 0 0.992712  -0.0164234 0 -0.0501781 0 -0.139215 0
3.4 11.4737 0 -0.0192846 0.992628 0 -0.121202 0 1 0 0.121202 0 0.992628  -0.0166078 0 -0.0472237 0 -0.140441 0
3.405 11.4736 0 -0.0195093 0.992542 0 -0.121901 0 1 0 0.121901 0 0.992542  -0.0167949 0 -0.0433355 0 -0.141306 0
3.41 11.4735 0 -0.019724 0.992456 0 -0.122602 0 1 0 0.122602 0 0.992456  -0.0169003 0 -0.0414737 0 -0.141579 0
3.415 11.4734 0 -0.0199277 0.992369 0 -0.123306 0 1 0 0.123306 0 0.992369  -0.0170241 0 -0.0396742 0 -0.142145 0
3.42 11.4734 0 -0.0201219 0.992281 0 -0.124013 0 1 0 0.124013 0 0.992281  -0.017147 0 -0.0378942 0 -0.142869 0
3.425 11.4733 0 -0.0203019 0.992192 0 -0.124724 0 1 0 0.124724 0 0.992192  -0.0172892 0 -0.0348782 0 -0.143472 0
3.43 11.4732 0 -0.0204686 0.992102 0 -0.125435 0 1 0 0.125435 0 0.992102  -0.0174057 0 -0.0319564 0 -0.143603 0
3.435 11.4731 0 -0.0206245 0.992012 0 -0.126146 0 1 0 0.126146 0 0.992012  -0.0174775 0 -0.0298933 0 -0.143304 0
3.44 11.473 0 -0.020771 0.991921 0 -0.126856 0 1 0 0.126856 0 0.991921  -0.0175496 0 -0.0282831 0 -0.143085 0
3.445 11.4729 0 -0.0209035 0.99183 0 -0.127566 0 1 0 0.127566 0 0.99183  -0.0176815 0 -0.025403 0 -0.143179 0
3.45 11.4728 0 -0.0210244 0.991739 0 -0.128275 0 1 0 0.128275 0 0.991739  -0.0177817 0 -0.0229033 0 -0.142835 0
3.455 11.4727 0 -0.0211338 0.991647 0 -0.128981 0 1 0 0.128981 0 0.991647  -0.0178667 0 -0.0206783 0 -0.142124 0
3.46 11.4726 0 -0.0212259 0.991555 0 -0.129684 0 1 0 0.129684 0 0.991555  -0.0180003 0 -0.0170076 0 -0.141537 0
3.465 11.4726 0 -0.0213059 0.991464 0 -0.130382 0 1 0 0.130382 0 0.991464  -0.0180889 0 -0.0144907 0 -0.140498 0
3.47 11.4725 0 -0.0213538 0.991372 0 -0.131081 0 1 0 0.131081 0 0.991372  -0.018377 0 -0.00740842 0 -0.140744 0
3.475 11.4724 0 -0.0213978 0.99128 0 -0.13177 0 1 0 0.13177 0 0.99128  -0.0183705 0 -0.00678361 0 -0.138676 0
3.48 11.4723 0 -0.0214279 0.991189 0 -0.132454 0 1 0 0.132454 0 0.991189  -0.018442 0 -0.0050976 0 -0.137163 0
3.485 11.4722 0 -0.0214414 0.991098 0 -0.133133 0 1 0 0.133133 0 0.991098  -0.0186263 0 -0.00147013 0 -0.136485 0
3.49 11.4721 0 -0.0214435 0.991008 0 -0.133805 0 1 0 0.133805 0 0.991008  -0.0187365 0 0.0010536 0 -0.135078 0
3.495 11.472 0 -0.0214345 0.990918 0 -0.13447 0 1 0 0.13447 0 0.990918  -0.0188209 0 0.00298842 0 -0.133311 0
3.5 11.4719 0 -0.0214126 0.990828 0 -0.135126 0 1 0 0.135126 0 0.990828  -0.0189215 0 0.00549355 0 -0.131539 0
3.505 11.4718 0 -0.0213765 0.99074 0 -0.135774 0 1 0 0.135774 0 0.99074  -0.019062 0 0.00853941 0 -0.130051 0
3.51 11.4717 0 -0.0213311 0.990652 0 -0.136411 0 1 0 0.136411 0 0.990652  -0.0191319 0 0.0103021 0 -0.127714 0
3.515 11.4716 0 -0.0212608 0.990565 0 -0.137047 0 1 0 0.137047 0 0.990565  -0.0194729 0 0.0157151 0 -0.127725 0
3.52 11.4715 0 -0.0211829 0.990478 0 -0.137672 0 1 0 0.137672 0 0.990478  -0.0195735 0 0.0173197 0 -0.1255 0
3.525 11.4714 0 -0.021093 0.990392 0 -0.138286 0 1 0 0.138286 0 0.990392  -0.019674 0 0.0190153 0 -0.123019 0
3.53 11.4713 0 -0.0209938 0.990308 0 -0.138887 0 1 0 0.138887 0 0.990308  -0.0197574 0 0.0207494 0 -0.120034 0
3.535 11.4712 0 -0.020883 0.990226 0 -0.139475 0 1 0 0.139475 0 0.990226  -0.0199216 0 0.0231738 0 -0.117589 0
3.54 11.4711 0 -0.0207572 0.990144 0 -0.140054 0 1 0 0.140054 0 0.990144  -0.0201632 0 0.0264818 0 -0.115683 0
3.545 11.471 0 -0.020625 0.990064 0 -0.140617 0 1 0 0.140617 0 0.990064  -0.0202712 0 0.0276078 0 -0.112525 0
3.55 11.4709 0 -0.0204801 0.989986 0 -0.141167 0 1 0 0.141167 0 0.989986  -0.0204481 0 0.0299342 0 -0.109782 0
3.555 11.4708 0 -0.0203246 0.989909 0 -0.141703 0 1 0 0.141703 0 0.989909  -0.0206258 0 0.032205 0 -0.106868 0
3.56 11.4707 0 -0.020159 0.989834 0 -0.142225 0 1 0 0.142225 0 0.989834  -0.0208155 0 0.0341827 0 -0.103905 0
3.565 11.4706 0 -0.019988 0.989762 0 -0.142727 0 1 0 0.142727 0 0.989762  -0.020912 0 0.0350031 0 -0.0998422 0
3.57 11.4705 0 -0.0198054 0.989692 0 -0.143215 0 1 0 0.143215 0 0.989692  -0.0211465 0 0.0373151 0 -0.0968005 0
3.575 11.4704 0 -0.0196148 0.989623 0 -0.143685 0 1 0 0.143685 0 0.989623  -0.0213498 0 0.0390832 0 -0.0934108 0
3.58 11.4703 0 -0.0194169 0.989558 0 -0.144138 0 1 0 0.144138 0 0.989558  -0.0215218 0 0.040388 0 -0.0896452 0
3.585 11.4702 0 -0.0192126 0.989494 0 -0.144571 0 1 0 0.144571 0 0.989494  -0.0216857 0 0.0415387 0 -0.0856311 0
3.59 11.4701 0 -0.0190017 0.989434 0 -0.144985 0 1 0 0.144985 0 0.989434  -0.0218675 0 0.0427768 0 -0.0816893 0
3.595 11.47 0 -0.0187846 0.989376 0 -0.145378 0 1 0 0.145378 0 0.989376  -0.0220636 0 0.0440467 0 -0.0775323 0
3.6 11.4699 0 -0.0185615 0.989321 0 -0.145751 0 1 0 0.145751 0 0.989321  -0.02227 0 0.045202 0 -0.0733433 0
3.605 11.4697 0 -0.0183336 0.989269 0 -0.146103 0 1 0 0.146103 0 0.989269  -0.0224732 0 0.0460733 0 -0.0689674 0
3.61 11.4696 0 -0.0181013 0.989221 0 -0.146433 0 1 0 0.146433 0 0.989221  -0.0226837 0 0.0468871 0 -0.0645525 0
3.615 11.4695 0 -0.0178625 0.989175 0 -0.146743 0 1 0 0.146743 0 0.989175  -0.022956 0 0.0482605 0 -0.0604714 0
3.62 11.4694 0 -0.0176206 0.989132 0 -0.14703 0 1 0 0.14703 0 0.989132  -0.0231875 0 0.048844 0 -0.0559617 0
3.625 11.4693 0 -0.0173765 0.989093 0 -0.147295 0 1 0 0.147295 0 0.989093  -0.0233944 0 0.0490929 0 -0.0511265 0
3.63 11.4692 0 -0.0171318 0.989057 0 -0.147535 0 1 0 0.147535 0 0.989057  -0.0235866 0 0.0490536 0 -0.0462344 0
3.635 11.4691 0 -0.0168806 0.989024 0 -0.147756 0 1 0 0.147756 0 0.989024  -0.0239389 0 0.0505227 0 -0.0423481 0
3.64 11.4689 0 -0.0166254 0.988994 0 -0.147954 0 1 0 0.147954 0 0.988994  -0.024269 0 0.0515924 0 -0.0381007 0
3.645 11.4688 0 -0.0163674 0.988968 0 -0.148131 0 1 0 0.148131 0 0.988968  -0.024567 0 0.0520166 0 -0.0335448 0
3.65 11.4687 0 -0.0161028 0.988944 0 -0.148288 0 1 0 0.148288 0 0.988944  -0.0249681 0 0.0533828 0 -0.0296072 0
3.655 11.4686 0 -0.0158444 0.988925 0 -0.148416 0 1 0 0.148416 0 0.988925  -0.0251039 0 0.0517541 0 -0.0236138 0
3.66 11.4684 0 -0.0155784 0.988909 0 -0.148525 0 1 0 0.148525 0 0.988909  -0.0255127 0 0.0532075 0 -0.0194639 0
3.665 11.4683 0 -0.0153096 0.988896 0 -0.148611 0 1 0 0.148611 0 0.988896  -0.0259219 0 0.0542165 0 -0.0152874 0
3.67 11.4682 0 -0.0150405 0.988886 0 -0.148675 0 1 0 0.148675 0 0.988886  -0.026279 0 0.054109 0 -0.0107464 0
3.675 11.468 0 -0.0147767 0.98888 0 -0.148713 0 1 0 0.148713 0 0.98888  -0.0264999 0 0.0525243 0 -0.00509335 0
3.68 11.4679 0 -0.0145072 0.988878 0 -0.148729 0 1 0 0.148729 0 0.988878  -0.0269506 0 0.0537921 0 -0.000859238 0
3.685 11.4678 0 -0.0142365 0.988879 0 -0.148723 0 1 0 0.148723 0 0.988879  -0.0273985 0 0.0544765 0 0.00338196 0
3.69 11.4676 0 -0.0139646 0.988883 0 -0.148695 0 1 0 0.148695 0 0.988883  -0.0278302 0 0.0546119 0 0.0077807 0
3.695 11.4675 0 -0.0136878 0.98889 0 -0.148648 0 1 0 0.148648 0 0.98889  -0.0283463 0 0.0556282 0 0.0116225 0
3.7 11.4674 0 -0.0134093 0.9889 0 -0.14858 0 1 0 0.14858 0 0.9889  -0.0288267 0 0.0560398 0 0.0157722 0
3.705 11.4672 0 -0.0131208 0.988913 0 -0.148497 0 1 0 0.148497 0 0.988913  -0.0294894 0 0.0582843 0 0.0187136 0
3.71 11.4671 0 -0.0128283 0.988928 0 -0.148395 0 1 0 0.148395 0 0.988928  -0.030075 0 0.0592682 0 0.0221765 0
3.715 11.4669 0 -0.0125328 0.988946 0 -0.148274 0 1 0 0.148274 0 0.988946  -0.030584 0 0.0595038 0 0.0264217 0
3.72 11.4667 0 -0.0122375 0.988968 0 -0.148132 0 1 0 0.148132 0 0.988968  -0.0310476 0 0.0591687 0 0.0308256 0
3.725 11.4666 0 -0.0119399 0.988992 0 -0.14797 0 1 0 0.14797 0 0.988992  -0.0315711 0 0.0595348 0 0.034784 0
3.73 11.4664 0 -0.0116568 0.98902 0 -0.147779 0 1 0 0.147779 0 0.98902  -0.0317634 0 0.0560738 0 0.040951 0
3.735 11.4663 0 -0.0113673 0.989051 0 -0.147572 0 1 0 0.147572 0 0.989051  -0.0323531 0 0.0573436 0 0.0444704 0
3.74 11.4661 0 -0.0110786 0.989085 0 -0.147343 0 1 0 0.147343 0 0.989085  -0.0329301 0 0.0579445 0 0.0480513 0
3.745 11.4659 0 -0.0107989 0.989123 0 -0.147091 0 1 0 0.147091 0 0.989123  -0.0332706 0 0.055689 0 0.0531149 0
3.75 11.4658 0 -0.0105186 0.989163 0 -0.14682 0 1 0 0.14682 0 0.989163  -0.033787 0 0.0555436 0 0.0570694 0
3.755 11.4656 0 -0.0102428 0.989207 0 -0.146526 0 1 0 0.146526 0 0.989207  -0.0342607 0 0.0549024 0 0.0615189 0
3.76 11.4654 0 -0.00996837 0.989253 0 -0.146214 0 1 0 0.146214 0 0.989253  -0.0348095 0 0.0546392 0 0.065189 0
3.765 11.4653 0 -0.00969505 0.989302 0 -0.145884 0 1 0 0.145884 0 0.989302  -0.0353882 0 0.0545355 0 0.0685825 0
3.77 11.4651 0 -0.00942541 0.989353 0 -0.145535 0 1 0 0.145535 0 0.989353  -0.0359131 0 0.053727 0 0.0723473 0
